1 20.100000 2364602961.094459 142020471870.526184  
2 20.110000 1333940893.268033 72842134183.503922  
3 20.120000 790930983.750188 39595214742.214256  
4 20.130000 488987896.028907 22598901650.067013  
5 20.140000 313271472.002428 13445385937.627632  
6 20.150000 206952614.932272 8291034636.008357  
7 20.160000 140419185.727690 5274544073.702666  
8 20.170000 97539167.692209 3448726880.418777  
9 20.180000 69177046.401972 2310304875.791390  
10 20.190000 49980206.759250 1581525790.751422  
11 20.200000 36716418.822439 1103863038.146595  
12 20.210000 27380607.129469 784084268.318220  
13 20.220000 20698511.710726 565862079.369078  
14 20.230000 15842446.548985 414328601.706474  
15 20.240000 12264037.502907 307418702.404967  
16 20.250000 9593343.696284 230885613.626312  
17 20.260000 7576636.947708 175359842.059991  
18 20.270000 6037230.454258 134574419.734893  
19 20.280000 4850350.022121 104271713.385763  
20 20.290000 3926731.955469 81517177.488024  
21 20.300000 3201744.181635 64260958.124117  
22 20.310000 2628062.781668 51053250.507273  
23 20.320000 2170673.426966 40856677.135092  
24 20.330000 1803415.471493 32920866.089664  
25 20.340000 1506563.702132 26697500.420310  
26 20.350000 1265117.020785 21782067.272951  
27 20.360000 1067574.532742 17873451.371158  
28 20.370000 905051.478953 14745600.598019  
29 20.380000 770634.640571 12227452.738823  
30 20.390000 658908.177210 10188576.880504  
31 20.400000 565601.909850 8528808.449751  
32 20.410000 487328.357574 7170702.224947  
33 20.420000 421384.651752 6053992.008242  
34 20.430000 365602.255123 5131491.667956  
35 20.440000 318232.174388 4366040.068677  
36 20.450000 277856.716592 3728207.964321  
37 20.460000 243321.233304 3194565.233986  
38 20.470000 213681.014908 2746363.131872  
39 20.480000 188159.740345 2368526.008676  
40 20.490000 166116.793429 2048875.304613  
41 20.500000 147021.421639 1777528.957545  
42 20.510000 130432.204330 1546434.076859  
43 20.520000 115980.662543 1349001.439759  
44 20.530000 103358.115727 1179818.211673  
45 20.540000 92305.096355 1034421.077605  
46 20.550000 82602.788970 909116.263360  
47 20.560000 74066.078681 800836.128617  
48 20.570000 66537.884662 707024.417609  
49 20.580000 59884.523923 625544.066900  
50 20.590000 53991.904371 554602.845407  
51 20.600000 48762.387998 492693.150441  
52 20.610000 44112.197586 438543.086773  
53 20.620000 39969.265813 391076.573845  
54 20.630000 36271.445723 349380.704073  
55 20.640000 32965.017343 312678.946162  
56 20.650000 30003.437806 280309.076595  
57 20.660000 27346.292301 251704.948891  
58 20.670000 24958.411180 226381.388162  
59 20.680000 22809.124917 203921.638926  
60 20.690000 20871.633799 183966.905268  
61 20.700000 19122.473321 166207.610821  
62 20.710000 17541.059675 150376.076450  
63 20.720000 16109.302418 136240.369935  
64 20.730000 14811.273632 123599.127166  
65 20.740000 13632.924713 112277.180817  
66 20.750000 12561.843403 102121.861904  
67 20.760000 11587.044923 92999.863472  
68 20.770000 10698.792032 84794.575057  
69 20.780000 9888.439720 77403.812320  
70 20.790000 9148.300887 70737.879198  
71 20.800000 8471.529964 64717.910475  
72 20.810000 7852.021887 59274.451327  
73 20.820000 7284.324245 54346.237610  
74 20.830000 6763.560751 49879.146510  
75 20.840000 6285.364464 45825.292089  
76 20.850000 5845.819417 42142.244303  
77 20.860000 5441.409520 38792.353453  
78 20.870000 5068.973749 35742.164816  
79 20.880000 4725.666802 32961.910568  
80 20.890000 4408.924483 30425.068077  
81 20.900000 4116.433221 28107.975258  
82 20.910000 3846.103183 25989.495115  
83 20.920000 3596.044512 24050.722713  
84 20.930000 3364.546328 22274.728841  
85 20.940000 3150.058106 20646.335437  
86 20.950000 2951.173184 19151.918561  
87 20.960000 2766.614093 17779.235283  
88 20.970000 2595.219535 16517.271392  
89 20.980000 2435.932774 15356.107226  
90 20.990000 2287.791299 14286.799319  
91 21.000000 2149.917593 13301.275862  
92 21.010000 2021.510887 12392.244252  
93 21.020000 1901.839788 11553.109226  
94 21.030000 1790.235677 10777.900287  
95 21.040000 1686.086785 10061.207280  
96 21.050000 1588.832886 9398.123151  
97 21.060000 1497.960521 8784.193008  
98 21.070000 1412.998713 8215.368772  
