1 20.100000 785761806.198435 47194120744.858536  
2 20.110000 443268069.507119 24205730558.153545  
3 20.120000 262824026.216629 13157595736.565298  
4 20.130000 162487734.677577 7509640779.456116  
5 20.140000 104097106.452217 4467893016.823883  
6 20.150000 68767517.681089 2755088312.972547  
7 20.160000 46658710.566501 1752704243.910016  
8 20.170000 32409950.154246 1145985233.773464  
9 20.180000 22985475.882683 767689472.472836  
10 20.190000 16606602.088015 525518703.892018  
11 20.200000 12199255.370371 366793990.719956  
12 20.210000 9097149.578588 260533976.612336  
13 20.220000 6876850.176072 188020969.430982  
14 20.230000 5263319.708051 137668352.214158  
15 20.240000 4074336.104311 102143891.068994  
16 20.250000 3186970.489074 76713408.937392  
17 20.260000 2516911.198551 58263451.502101  
18 20.270000 2005447.134542 44711533.387153  
19 20.280000 1611117.488425 34642868.858664  
20 20.290000 1304261.346871 27082331.220083  
21 20.300000 1063402.672762 21348773.684311  
22 20.310000 872816.746532 16960442.883428  
23 20.320000 720869.171076 13572632.451266  
24 20.330000 598867.497692 10936005.741936  
25 20.340000 500257.662388 8868367.073350  
26 20.350000 420055.332431 7235305.262588  
27 20.360000 354439.215196 5936766.799844  
28 20.370000 300457.294747 4897640.542700  
29 20.380000 255812.643012 4061087.558840  
30 20.390000 218705.864373 3383769.918366  
31 20.400000 187718.227214 2832406.545957  
32 20.410000 161724.287166 2381265.463626  
33 20.420000 139826.068175 2010322.828277  
34 20.430000 121303.128319 1703900.921391  
35 20.440000 105574.419452 1449653.010054  
36 20.450000 92168.966798 1237801.397955  
37 20.460000 80703.190030 1060561.669774  
38 20.470000 70863.258342 911704.837769  
39 20.480000 62391.285084 786222.319949  
40 20.490000 55074.468492 680068.097363  
41 20.500000 48736.505943 589959.157889  
42 20.510000 43230.772351 513220.220977  
43 20.520000 38434.874650 447662.295281  
44 20.530000 34246.285098 391487.227914  
45 20.540000 30578.824453 343212.326384  
46 20.550000 27359.817773 301610.560474  
47 20.560000 24527.784952 265662.915630  
48 20.570000 22030.558199 234520.268177  
49 20.580000 19823.741807 207472.755323  
50 20.590000 17869.447457 183925.070047  
51 20.600000 16135.252151 163376.459358  
52 20.610000 14593.336723 145404.471357  
53 20.620000 13219.771326 129651.701861  
54 20.630000 11993.920973 115814.950173  
55 20.640000 10897.949464 103636.316790  
56 20.650000 9916.404208 92895.872002  
57 20.660000 9035.867760 83405.599510  
58 20.670000 8244.664562 75004.378384  
59 20.680000 7532.613471 67553.813259  
60 20.690000 6890.818402 60934.759676  
61 20.700000 6311.490769 55044.420763  
62 20.710000 5787.798525 49793.914909  
63 20.720000 5313.737516 45106.232782  
64 20.730000 4884.021611 40914.517094  
65 20.740000 4493.988638 37160.610606  
66 20.750000 4139.519700 33793.827666  
67 20.760000 3816.969807 30769.912488  
68 20.770000 3523.108126 28050.153802  
69 20.780000 3255.066405 25600.630786  
70 20.790000 3010.294370 23391.569453  
71 20.800000 2786.521082 21396.792171  
72 20.810000 2581.721391 19593.245916  
73 20.820000 2394.086768 17960.597193  
74 20.830000 2221.999893 16480.883547  
75 20.840000 2064.012487 15138.213199  
76 20.850000 1918.825929 13918.505697  
77 20.860000 1785.274296 12809.267581  
78 20.870000 1662.309485 11799.398001  
79 20.880000 1548.988150 10879.020004  
80 20.890000 1444.460217 10039.333869  
81 20.900000 1347.958760 9272.489385  
82 20.910000 1258.791079 8571.474473  
83 20.920000 1176.330816 7930.017887  
84 20.930000 1100.010977 7342.504117  
85 20.940000 1029.317762 6803.898820  
86 20.950000 963.785085 6309.683414  
87 20.960000 902.989707 5855.797608  
88 20.970000 846.546916 5438.588843  
89 20.980000 794.106674 5054.767756  
90 20.990000 745.350186 4701.368890  
91 21.000000 699.986838 4375.715996  
92 21.010000 657.751464 4075.391344  
93 21.020000 618.401895 3798.208552  
94 21.030000 581.716771 3542.188500  
95 21.040000 547.493578 3305.537943  
96 21.050000 515.546885 3086.630521  
97 21.060000 485.706760 2883.989849  
98 21.070000 457.817351 2696.274468  
99 21.080000 431.735599 2522.264425  
100 21.090000 407.330090 2360.849290  
101 21.100000 384.480012 2211.017455  
102 21.110000 363.074213 2071.846560  
103 21.120000 343.010358 1942.494919  
104 21.130000 324.194154 1822.193841  
105 21.140000 306.538661 1710.240736  
106 21.150000 289.963661 1605.992928  
107 21.160000 274.395085 1508.862088  
108 21.170000 259.764497 1418.309234  
109 21.180000 246.008625 1333.840223  
110 21.190000 233.068929 1255.001687  
111 21.200000 220.891214 1181.377373  
112 21.210000 209.425279 1112.584830  
113 21.220000 198.624587 1048.272421  
114 21.230000 188.445978 988.116622  
115 21.240000 178.849395 931.819570  
116 21.250000 169.797641 879.106849  
117 21.260000 161.256156 829.725480  
118 21.270000 153.192807 783.442095  
119 21.280000 145.577707 740.041283  
120 21.290000 138.383038 699.324085  
121 21.300000 131.582894 661.106624  
122 21.310000 125.153141 625.218861  
123 21.320000 119.071277 591.503462  
124 21.330000 113.316317 559.814759  
125 21.340000 107.868677 530.017815  
126 21.350000 102.710073 501.987557  
127 21.360000 97.823425 475.607993  
128 21.370000 93.192770 450.771494  
129 21.380000 88.803185 427.378136  
130 21.390000 84.640707 405.335102  
131 21.400000 80.692270 384.556127  
132 21.410000 76.945639 364.960997  
133 21.420000 73.389353 346.475089  
134 21.430000 70.012672 329.028941  
135 21.440000 66.805525 312.557867  
136 21.450000 63.758466 297.001598  
137 21.460000 60.862631 282.303954  
138 21.470000 58.109700 268.412543  
139 21.480000 55.491856 255.278481  
140 21.490000 53.001758 242.856134  
141 21.500000 50.632504 231.102890  
142 21.510000 48.377603 219.978933  
143 21.520000 46.230952 209.447048  
144 21.530000 44.186805 199.472434  
145 21.540000 42.239754 190.022534  
146 21.550000 40.384707 181.066879  
147 21.560000 38.616864 172.576939  
148 21.570000 36.931705 164.525991  
149 21.580000 35.324965 156.888992  
150 21.590000 33.792624 149.642469  
151 21.600000 32.330887 142.764405  
152 21.610000 30.936176 136.234147  
153 21.620000 29.605110 130.032309  
154 21.630000 28.334496 124.140689  
155 21.640000 27.121319 118.542194  
156 21.650000 25.962729 113.220761  
157 21.660000 24.856031 108.161290  
158 21.670000 23.798677 103.349587  
159 21.680000 22.788258 98.772297  
160 21.690000 21.822492 94.416854  
161 21.700000 20.899221 90.271433  
162 21.710000 20.016400 86.324895  
163 21.720000 19.172095 82.566751  
164 21.730000 18.364470 78.987117  
165 21.740000 17.591789 75.576676  
166 21.750000 16.852402 72.326645  
167 21.760000 16.144749 69.228738  
168 21.770000 15.467346 66.275139  
169 21.780000 14.818790 63.458471  
170 21.790000 14.197744 60.771770  
171 21.800000 13.602943 58.208458  
172 21.810000 13.033184 55.762323  
173 21.820000 12.487325 53.427495  
174 21.830000 11.964282 51.198423  
175 21.840000 11.463022 49.069863  
176 21.850000 10.982566 47.036851  
177 21.860000 10.521982 45.094694  
178 21.870000 10.080384 43.238950  
179 21.880000 9.656929 41.465413  
180 21.890000 9.250815 39.770102  
181 21.900000 8.861279 38.149248  
182 21.910000 8.487594 36.599277  
183 21.920000 8.129068 35.116804  
184 21.930000 7.785044 33.698622  
185 21.940000 7.454892 32.341688  
186 21.950000 7.138015 31.043117  
187 21.960000 6.833844 29.800174  
188 21.970000 6.541835 28.610260  
189 21.980000 6.261470 27.470912  
190 21.990000 5.992256 26.379790  
191 22.000000 5.733721 25.334674  
192 22.010000 5.485416 24.333452  
193 22.020000 5.246912 23.374121  
194 22.030000 5.017801 22.454776  
195 22.040000 4.797690 21.573607  
196 22.050000 4.586207 20.728892  
197 22.060000 4.382996 19.918995  
198 22.070000 4.187716 19.142361  
199 22.080000 4.000043 18.397507  
200 22.090000 3.819665 17.683025  
201 22.100000 3.646285 16.997573  
202 22.110000 3.479621 16.339877  
203 22.120000 3.319399 15.708718  
204 22.130000 3.165362 15.102941  
205 22.140000 3.017260 14.521442  
206 22.150000 2.874856 13.963171  
207 22.160000 2.737922 13.427126  
208 22.170000 2.606242 12.912353  
209 22.180000 2.479607 12.417943  
210 22.190000 2.357818 11.943026  
211 22.200000 2.240685 11.486777  
212 22.210000 2.128023 11.048405  
213 22.220000 2.019659 10.627158  
214 22.230000 1.915425 10.222316  
215 22.240000 1.815161 9.833195  
216 22.250000 1.718711 9.459138  
217 22.260000 1.625930 9.099520  
218 22.270000 1.536675 8.753745  
219 22.280000 1.450811 8.421241  
220 22.290000 1.368207 8.101465  
221 22.300000 1.288741 7.793894  
222 22.310000 1.212291 7.498031  
223 22.320000 1.138743 7.213401  
224 22.330000 1.067987 6.939548  
225 22.340000 0.999917 6.676038  
226 22.350000 0.934433 6.422455  
227 22.360000 0.871436 6.178400  
228 22.370000 0.810834 5.943494  
229 22.380000 0.752537 5.717371  
230 22.390000 0.696459 5.499684  
231 22.400000 0.642516 5.290098  
232 22.410000 0.590631 5.088294  
