1 20.100000 23455260569879.992188 2112287066740761.250000 
2 20.110000 9941751904402.632812 813972612176810.875000 
3 20.120000 4540699948056.303711 340806577696188.875000 
4 20.130000 2208110917189.819824 152992721807773.750000 
5 20.140000 1132702546694.508301 72879919319137.000000 
6 20.150000 608420886086.520020 36539253952043.023438 
7 20.160000 340175439687.107056 19153870491557.125000 
8 20.170000 197015304567.131104 10441222403676.816406 
9 20.180000 117718650278.574020 5892502517888.399414 
10 20.190000 72322441585.493103 3429834511347.131348 
11 20.200000 45555760367.484978 2052549533762.085449 
12 20.210000 29349282306.987850 1259462276068.753174 
13 20.220000 19298563931.531406 790561919268.787598 
14 20.230000 12928158938.801926 506604457580.396301 
15 20.240000 8809357244.177679 330841283949.744934 
16 20.250000 6097384950.046015 219845133005.467377 
17 20.260000 4281559263.265012 148445955612.841736 
18 20.270000 3046819431.759140 101730035219.459488 
19 20.280000 2195113185.641843 70679194196.447128 
20 20.290000 1599764036.300647 49736711827.176216 
21 20.300000 1178434452.856567 35418464335.229935 
22 20.310000 876799705.508845 25504137486.193909 
23 20.320000 658513759.550546 18557231266.650692 
24 20.330000 498939998.560007 13635121989.077347 
25 20.340000 381173544.643683 10111016020.254410 
26 20.350000 293480959.846352 7562913736.003545 
27 20.360000 227629870.016052 5703353400.456197 
28 20.370000 177785267.391321 4334348514.506837 
29 20.380000 139771474.151585 3318111389.313773 
30 20.390000 110573022.611359 2557801239.642297 
31 20.400000 87993491.867672 1984718716.948111 
32 20.410000 70419946.746209 1549695616.586351 
33 20.420000 56658727.480517 1217245672.487010 
34 20.430000 45819933.505842 961552135.862305 
35 20.440000 37235456.998160 763689738.633875 
36 20.450000 30400342.104860 609684266.085343 
37 20.460000 24930501.970371 489145757.534927 
38 20.470000 20532001.822209 394298013.197527 
39 20.480000 16978584.465375 319284202.913501 
40 20.490000 14095113.833942 259666377.578394 
41 20.500000 11745298.297369 212062202.358346 
42 20.510000 9822530.277121 173879513.886499 
43 20.520000 8243009.990723 143121106.692461 
44 20.530000 6940553.967853 118240279.006686 
45 20.540000 5862653.806802 98033303.801222 
46 20.550000 4967468.129989 81558928.758318 
47 20.560000 4221515.004240 68077779.722234 
48 20.570000 3597892.974034 57006505.125510 
49 20.580000 3074903.092865 47882898.528364 
50 20.590000 2634976.670438 40339240.673616 
51 20.600000 2263837.220086 34081827.387047 
52 20.610000 1949842.656835 28875175.991267 
53 20.620000 1683466.848774 24529787.201114 
54 20.630000 1456889.372161 20892621.583661 
55 20.640000 1263669.636796 17839657.852670 
56 20.650000 1098487.065316 15270054.677189 
57 20.660000 956933.190009 13101552.769146 
58 20.670000 835344.711521 11266840.197205 
59 20.680000 730668.995045 9710668.708567 
60 20.690000 640355.345385 8387557.831919 
61 20.700000 562266.840265 7259960.714058 
62 20.710000 494608.613653 6296793.975839 
63 20.720000 435869.344840 5472255.552286 
64 20.730000 384773.382485 4764871.134849 
65 20.740000 340241.459668 4156722.674986 
66 20.750000 301358.369623 3632822.346781 
67 20.760000 267346.297628 3180603.086036 
68 20.770000 237542.762028 2789502.840555 
69 20.780000 211382.321541 2450624.372617 
70 20.790000 188381.368361 2156456.147732 
71 20.800000 168125.456150 1900642.751185 
72 20.810000 150258.715635 1677795.569901 
73 20.820000 134474.993731 1483336.295980 
74 20.830000 120510.419033 1313367.253270 
75 20.840000 108137.150538 1164563.699807 
76 20.850000 97158.110155 1034084.178979 
77 20.860000 87402.535028 919495.729540 
78 20.870000 78722.214485 818711.356927 
79 20.880000 70988.299993 729937.645442 
80 20.890000 64088.595647 651630.776266 
81 20.900000 57925.252490 582459.528248 
82 20.910000 52412.802888 521274.091633 
83 20.920000 47476.481781 467079.730962 
84 20.930000 43050.790450 419014.501308 
85 20.940000 39078.265637 376330.359420 
86 20.950000 35508.422905 338377.123747 
87 20.960000 32296.848067 304588.829728 
88 20.970000 29404.414698 274472.102677 
89 20.980000 26796.609159 247596.233218 
90 20.990000 24442.947472 223584.692014 
91 21.000000 22316.470785 202107.863320 
92 21.010000 20393.308194 182876.812444 
93 21.020000 18652.297374 165637.931724 
94 21.030000 17074.654915 150168.334187 
95 21.040000 15643.689450 136271.884588 
96 21.050000 14344.551682 123775.774637 
97 21.060000 13164.016268 112527.563563 
98 21.070000 12090.291256 102392.617208 
99 21.080000 11112.851378 93251.888922 
100 21.090000 10222.292029 84999.994049 
101 21.100000 9410.201206 77543.536940 
102 21.110000 8669.047065 70799.655485 
103 21.120000 7992.079070 64694.753270 
104 21.130000 7373.240989 59163.393779 
105 21.140000 6807.094231 54147.334748 
106 21.150000 6288.750222 49594.683886 
107 21.160000 5813.810681 45459.159832 
108 21.170000 5378.314817 41699.444480 
109 21.180000 4978.692605 38278.614714 
110 21.190000 4611.723379 35163.643269 
111 21.200000 4274.499120 32324.959816 
112 21.210000 3964.391858 29736.064581 
113 21.220000 3679.024703 27373.187860 
114 21.230000 3416.246079 25214.989641 
115 21.240000 3174.106781 23242.294355 
116 21.250000 2950.839525 21437.856401 
117 21.260000 2744.840709 19786.152660 
118 21.270000 2554.654125 18273.198723 
119 21.280000 2378.956401 16886.385958 
120 21.290000 2216.543983 15614.336914 
121 21.300000 2066.321476 14446.776883 
122 21.310000 1927.291200 13374.419705 
123 21.320000 1798.543825 12388.866142 
124 21.330000 1679.249954 11482.513367 
125 21.340000 1568.652583 10648.474265 
126 21.350000 1466.060299 9880.505433 
127 21.360000 1370.841178 9172.942886 
128 21.370000 1282.417280 8520.644585 
129 21.380000 1200.259691 7918.939027 
130 21.390000 1123.884056 7363.579230 
131 21.400000 1052.846538 6850.701492 
132 21.410000 986.740178 6376.788418 
