1 20.100000 1505693267.809602 90433801882.796387  
2 20.110000 849403083.774165 46383336129.856491  
3 20.120000 503633485.169804 25212818803.070980  
4 20.130000 311367052.161845 14390149273.745300  
5 20.140000 199477394.981571 8561510323.110822  
6 20.150000 131777659.949894 5279403487.589844  
7 20.160000 89411848.944468 3358612686.472919  
8 20.170000 62107653.924164 2196000948.713854  
9 20.180000 44047902.246822 1471097912.892236  
10 20.190000 31824241.614027 1007040548.237453  
11 20.200000 23378507.102189 702884695.000510  
12 20.210000 17433942.312578 499263324.172535  
13 20.220000 13179147.824986 360309195.603978  
14 20.230000 10087086.118836 263819743.653148  
15 20.240000 7808575.012355 195744727.809932  
16 20.250000 6108051.795042 147012358.500549  
17 20.260000 4823953.446042 111656514.358834  
18 20.270000 3843773.799511 85686645.390441  
19 20.280000 3088062.498549 66391668.825863  
20 20.290000 2499980.766373 51902992.327351  
21 20.300000 2038374.169431 40915359.742551  
22 20.310000 1673109.328491 32505601.616852  
23 20.320000 1381891.040626 26013164.878778  
24 20.330000 1148061.703911 20960249.260109  
25 20.340000 959061.481410 16997714.169310  
26 20.350000 805338.610511 13867986.936361  
27 20.360000 679570.072284 11379333.642413  
28 20.370000 576098.658988 9387816.982365  
29 20.380000 490522.527086 7784514.499434  
30 20.390000 419393.274855 6486375.676769  
31 20.400000 359991.987156 5429622.009648  
32 20.410000 310161.794472 4564941.442018  
33 20.420000 268181.742800 3853960.555919  
34 20.430000 232671.103325 3266634.560700  
35 20.440000 202516.282570 2779301.981891  
36 20.450000 176814.634240 2373224.532222  
37 20.460000 154830.998223 2033483.781909  
38 20.470000 135963.886343 1748142.089406  
39 20.480000 119719.025968 1507600.587911  
40 20.490000 105688.549333 1304105.070389  
41 20.500000 93534.539732 1131363.569581  
42 20.510000 82975.958421 984248.794352  
43 20.520000 73778.208628 858565.400841  
44 20.530000 65744.766972 750867.072199  
45 20.540000 58710.443584 658312.064447  
46 20.550000 52535.931233 578548.608932  
47 20.560000 47103.379235 509623.601455  
48 20.570000 42312.785561 449909.538705  
49 20.580000 38079.044932 398045.817561  
50 20.590000 34329.524944 352891.388748  
51 20.600000 31002.068876 313486.424050  
52 20.610000 28043.344560 279021.167733  
53 20.620000 25407.474932 248810.536431  
54 20.630000 23054.898670 222273.335949  
55 20.640000 20951.419387 198915.199731  
56 20.650000 19067.409865 178314.537826  
57 20.660000 17377.144158 160110.929433  
58 20.670000 15858.235484 143995.505362  
59 20.680000 14491.161887 129702.956184  
60 20.690000 13258.864945 117004.872595  
61 20.700000 12146.409417 105704.180798  
62 20.710000 11140.693878 95630.480539  
63 20.720000 10230.204131 86636.129360  
64 20.730000 9404.802581 78592.945403  
65 20.740000 8655.547933 71389.424336  
66 20.750000 7974.540521 64928.384695  
67 20.760000 7354.789330 59124.971128  
68 20.770000 6790.097451 53904.957370  
69 20.780000 6274.963206 49203.300822  
70 20.790000 5804.494650 44962.908833  
71 20.800000 5374.335472 41133.583512  
72 20.810000 4980.600693 37671.117424  
73 20.820000 4619.820741 34536.517087  
74 20.830000 4288.892731 31695.334931  
75 20.840000 3985.037958 29117.093507  
76 20.850000 3705.764744 26774.788306  
77 20.860000 3448.835906 24644.457701  
78 20.870000 3212.240240 22704.810299  
79 20.880000 2994.167467 20936.901507  
80 20.890000 2792.986213 19323.852342  
81 20.900000 2607.224594 17850.604576  
82 20.910000 2435.553111 16503.707191  
83 20.920000 2276.769523 15271.129850  
84 20.930000 2129.785480 14142.099720  
85 20.940000 1993.614675 13106.958517  
86 20.950000 1867.362341 12157.037089  
87 20.960000 1750.215921 11284.545230  
88 20.970000 1641.436776 10482.474732  
