1 20.100000 59867389362417.671875 5391382461788567.000000  
2 20.110000 25375570663578.632812 2077585412573617.750000  
3 20.120000 11589884419699.994141 869879976192665.000000  
4 20.130000 5636132655965.180664 390503399731374.562500  
5 20.140000 2891218323055.019531 186022321519836.406250  
6 20.150000 1553011005895.774170 93265379449541.140625  
7 20.160000 868319498463.915405 48890159687469.187500  
8 20.170000 502902233221.201843 26651455264075.644531  
9 20.180000 300494652574.493774 15040927351751.708984  
10 20.190000 184617706557.369965 8754954138424.220703  
11 20.200000 116292938721.628769 5239391850945.584961  
12 20.210000 74923547177.923203 3214989858376.369629  
13 20.220000 49267181061.060516 2018079468194.443359  
14 20.230000 33005202926.923443 1293242782791.149902  
15 20.240000 22490759881.655605 844578897141.103882  
16 20.250000 15567502075.572115 561238787252.681274  
17 20.260000 10931857656.376270 378974808095.496338  
18 20.270000 7779590649.712076 259718691905.061523  
19 20.280000 5605138498.798497 180450697775.727661  
20 20.290000 4085132903.113883 126986621388.941772  
21 20.300000 3009386743.271410 90432708836.759827  
22 20.310000 2239220233.104878 65121199828.159058  
23 20.320000 1681847796.077581 47385114285.432625  
24 20.330000 1274374902.493502 34818164511.413651  
25 20.340000 973644400.149096 25820275001.579060  
26 20.350000 749700861.712305 19314149650.720070  
27 20.360000 581526575.936244 14565932822.504728  
28 20.370000 454224075.405223 11070179191.711514  
29 20.380000 357132081.469279 8475119804.807332  
30 20.390000 282551335.050967 6533517154.903040  
31 20.400000 224873649.991230 5069975871.476791  
32 20.410000 179980545.577043 3958962402.660811  
33 20.420000 144824024.076829 3109872982.788259  
34 20.430000 117131656.960405 2456790449.876917  
35 20.440000 95197319.804958 1951392175.987554  
36 20.450000 77731475.973763 1557996256.639025  
37 20.460000 63753221.227212 1250072084.096493  
38 20.470000 52511856.628407 1007762643.188143  
39 20.480000 43429504.798121 816111672.490569  
40 20.490000 36058835.599904 663785850.636827  
41 20.500000 30051718.709936 542147309.367352  
42 20.510000 25135832.779134 444575894.972134  
43 20.520000 21097106.575554 365970730.744326  
44 20.530000 17766461.890555 302381374.610319  
45 20.540000 15009748.784130 250733253.364298  
46 20.550000 12720063.699939 208622107.830813  
47 20.560000 10811856.221444 174159257.115229  
48 20.570000 9216385.679776 145854501.417710  
49 20.580000 7878201.767193 122527056.193636  
50 20.590000 6752405.861298 103237474.371157  
51 20.600000 5802510.446923 87235364.134892  
52 20.610000 4998758.873880 73919053.589573  
53 20.620000 4316801.015324 62804334.797221  
54 20.630000 3736645.281426 53500139.978836  
55 20.640000 3241826.124152 45689534.224100  
56 20.650000 2818740.257062 39114803.306275  
57 20.660000 2456115.487526 33565709.051238  
58 20.670000 2144584.181470 28870204.766789  
59 20.680000 1876339.589029 24887068.789278  
60 20.690000 1644858.024526 21500039.303923  
61 20.700000 1444673.566257 18613128.534390  
62 20.710000 1271194.782642 16146866.748639  
63 20.720000 1120555.197791 14035281.889256  
64 20.730000 989490.929528 12223463.163918  
65 20.740000 875240.278563 10665589.725163  
66 20.750000 775461.103929 9323330.950046  
67 20.760000 688162.651998 8164544.545673  
68 20.770000 611649.164123 7162214.074579  
69 20.780000 544473.109482 6293579.513881  
70 20.790000 485396.304494 5539423.894719  
71 20.800000 433357.511126 4883486.494499  
72 20.810000 387445.371207 4311978.919141  
73 20.820000 346875.746377 3813185.058305  
74 20.830000 310972.704295 3377129.587802  
75 20.840000 279152.529757 2995302.634688  
76 20.850000 250910.251004 2660430.570914  
77 20.860000 225808.262087 2366284.784786  
78 20.870000 203466.695841 2107521.792715  
79 20.880000 183555.262056 1879549.272763  
80 20.890000 165786.314530 1678413.586034  
81 20.900000 149908.950927 1500705.149137  
82 20.910000 135703.982328 1343478.667963  
83 20.920000 122979.636613 1204185.769452  
84 20.930000 111567.882154 1080617.997326  
85 20.940000 101321.276880 970858.488658  
86 20.950000 92110.263088 873240.935631  
87 20.960000 83820.841131 786314.672799  
88 20.970000 76352.565701 708814.924379  
89 20.980000 69616.817254 639637.406142  
90 20.990000 63535.308493 577816.608784  
91 21.000000 58038.792004 522507.199089  
92 21.010000 53065.940288 472968.066037  
93 21.020000 48562.373803 428548.614486  
94 21.030000 44479.816235 388676.971862  
95 21.040000 40775.359339 352849.825743  
96 21.050000 37410.822260 320623.653978  
97 21.060000 34352.192442 291607.145699  
98 21.070000 31569.137094 265454.642279  
99 21.080000 29034.575766 241860.453175  
100 21.090000 26724.305909 220553.923263  
101 21.100000 24616.674453 201295.146656  
102 21.110000 22692.289387 183871.237404  
103 21.120000 20933.766185 168093.080579  
104 21.130000 19325.504575 153792.498311  
105 21.140000 17853.491830 140819.774728  
106 21.150000 16505.129209 129041.491724  
107 21.160000 15269.078657 118338.634275  
108 21.170000 14135.127265 108604.929787  
109 21.180000 13094.067285 99745.390903  
110 21.190000 12137.589820 91675.035387  
111 21.200000 11258.190518 84317.760334  
112 21.210000 10449.085839 77605.351006  
113 21.220000 9704.138638 71476.607267  
114 21.230000 9017.791947 65876.572860  
115 21.240000 8385.010011 60755.854689  
116 21.250000 7801.225729 56070.021009  
117 21.260000 7262.293758 51779.068829  
118 21.270000 6764.448627 47846.952102  
119 21.280000 6304.267307 44241.163365  
120 21.290000 5878.635715 40932.362410  
121 21.300000 5484.718725 37894.046396  
122 21.310000 5119.933287 35102.256507  
123 21.320000 4781.924321 32535.316859  
124 21.330000 4468.543072 30173.601911  
125 21.340000 4177.827660 27999.329083  
126 21.350000 3907.985598 25996.373689  
127 21.360000 3657.378051 24150.103634  
128 21.370000 3424.505666 22447.231653  
129 21.380000 3207.995794 20875.683111  
130 21.390000 3006.590970 19424.477627  
131 21.400000 2819.138505 18083.623001  
132 21.410000 2644.581094 16844.020077  
133 21.420000 2481.948317 15697.377355  
134 21.430000 2330.348955 14636.134296  
135 21.440000 2188.964027 13653.392369  
136 21.450000 2057.040492 12742.853033  
137 21.460000 1933.885527 11898.761893  
138 21.470000 1818.861345 11115.858396  
139 21.480000 1711.380486 10389.330473  
140 21.490000 1610.901540 9714.773617  
141 21.500000 1516.925261 9088.153939  
142 21.510000 1428.991027 8505.774789  
143 21.520000 1346.673626 7964.246572  
144 21.530000 1269.580320 7460.459449  
145 21.540000 1197.348175 6991.558618  
146 21.550000 1129.641624 6554.921920  
147 21.560000 1066.150244 6148.139545  
148 21.570000 1006.586725 5768.995613  
149 21.580000 950.685017 5415.451469  
150 21.590000 898.198635 5085.630500  
151 21.600000 848.899106 4777.804344  
152 21.610000 802.574555 4490.380350  
