1 20.100000 142845187345767.062500 12864066927654218.000000  
2 20.110000 60546392528843.281250 4957185188127524.000000  
3 20.120000 27653375788751.160156 2075550569759448.250000  
4 20.130000 13447645005157.548828 931742964187475.500000  
5 20.140000 6898286506284.534180 443846944180120.750000  
6 20.150000 3705351948665.123047 222528185551739.281250  
7 20.160000 2071706868003.541992 116649235706266.156250  
8 20.170000 1199845467837.894043 63588224310411.859375  
9 20.180000 716919882592.751099 35886006194637.007812  
10 20.190000 440451841818.992981 20888079750072.894531  
11 20.200000 277439728529.600830 12500258601557.640625  
12 20.210000 178740445786.389709 7670267582292.136719  
13 20.220000 117530435134.117508 4814611423013.255859  
14 20.230000 78733948863.003937 3085278393754.686523  
15 20.240000 53649981111.578285 2014860804865.285645  
16 20.250000 37133763382.810760 1338881702895.402588  
17 20.260000 26075179758.632149 904052644365.915039  
18 20.270000 18555474656.615910 619547410203.023804  
19 20.280000 13368487372.979244 430444279580.895508  
20 20.290000 9742743777.456291 302902195418.450623  
21 20.300000 7176799002.739316 215702450206.680450  
22 20.310000 5339809305.570910 155323079359.516968  
23 20.320000 4010423227.431801 113015635468.806641  
24 20.330000 3038600990.340146 83039433759.773560  
25 20.340000 2321389977.647390 61577230177.566788  
26 20.350000 1787332226.309245 46058999324.392975  
27 20.360000 1386291647.468434 34734066745.227898  
28 20.370000 1082732384.491637 26396672287.757339  
29 20.380000 851224087.592290 20207673356.721806  
30 20.390000 673402217.811987 15577298626.885136  
31 20.400000 535890323.651410 12087161302.477558  
32 20.410000 428865447.633565 9437821461.123926  
33 20.420000 345058066.894183 7413163732.448886  
34 20.430000 279048586.432638 5855961198.995576  
35 20.440000 226768154.102368 4650956839.575330  
36 20.450000 185141531.699200 3713046107.450700  
37 20.460000 151829586.869373 2978952967.981423  
38 20.470000 125042223.632534 2401319485.747385  
39 20.480000 103401510.102937 1944476903.239622  
40 20.490000 85840847.847702 1581397608.911417  
41 20.500000 71530205.434997 1291482801.410407  
42 20.510000 59820330.664084 1058945912.909265  
43 20.520000 50200873.389607 871623736.401660  
44 20.530000 42268768.797928 720096683.327373  
45 20.540000 35704234.788590 597033920.059495  
46 20.550000 30252452.643526 496703113.616571  
47 20.560000 25709513.605756 414601391.836615  
48 20.570000 21911584.770847 347176077.751315  
49 20.580000 18726517.102166 291612281.909722  
50 20.590000 16047315.290190 245670552.480343  
51 20.600000 13787033.917509 207562197.850925  
52 20.610000 11874771.370753 175853101.904200  
53 20.620000 10252512.429818 149389192.577924  
54 20.630000 8872629.830135 127238442.430111  
55 20.640000 7695899.649315 108645547.811362  
56 20.650000 6689918.969762 92996373.619444  
57 20.660000 5827839.724703 79789951.493189  
58 20.670000 5087352.006921 68616344.163106  
59 20.680000 4449864.925271 59139083.525320  
60 20.690000 3899844.457597 51081188.369059  
61 20.700000 3424276.505587 44213994.114427  
62 20.710000 3012230.132108 38348199.468997  
63 20.720000 2654501.223108 33326666.940496  
64 20.730000 2343320.917620 29018615.562386  
65 20.740000 2072116.358000 25314922.393495  
66 20.750000 1835313.831488 22124309.879621  
67 20.760000 1628176.358405 19370243.179020  
68 20.770000 1446669.350496 16988398.199648  
69 20.780000 1287349.206335 14924589.757780  
70 20.790000 1147270.699631 13133071.759003  
71 20.800000 1023909.805247 11575139.009003  
72 20.810000 915099.239002 10217974.244740  
73 20.820000 818974.493920 9033695.053274  
74 20.830000 733928.563237 7998564.145974  
75 20.840000 658573.869408 7092333.468161  
76 20.850000 591710.184521 6297698.227584  
77 20.860000 532297.543393 5599841.414979  
78 20.870000 479433.326224 4986052.997269  
79 20.880000 432332.830818 4445410.869871  
80 20.890000 390312.771358 3968513.001425  
81 20.900000 352777.236587 3547252.104390  
82 20.910000 319205.718882 3174625.707172  
83 20.920000 289142.890534 2844575.758143  
84 20.930000 262189.856879 2551852.915066  
85 20.940000 237996.660135 2291901.509771  
86 20.950000 216255.844315 2060761.862922  
87 20.960000 196696.921960 1854987.186191  
88 20.970000 179081.608672 1671572.771775  
89 20.980000 163199.712445 1507895.550726  
90 20.990000 148865.582364 1361662.416657  
