1 15.100000 1502698866.936972 90283729020.514328  
2 15.110000 847545988.771762 46298703312.272667  
3 15.120000 502432942.906387 25162653940.889420  
4 15.130000 310563430.883113 14359145214.783516  
5 15.140000 198923266.179223 8541653885.491827  
6 15.150000 131385669.607084 5266290183.710591  
7 15.160000 89128311.516480 3349718031.708434  
8 15.170000 61898511.531676 2189824428.133939  
9 15.180000 43890938.959369 1466718762.398905  
10 15.190000 31704605.047380 1003877616.929365  
11 15.200000 23286047.814824 700561868.481568  
12 15.210000 17361587.120785 497531653.835368  
13 15.220000 13121879.386977 359000532.300891  
14 15.230000 10041287.868547 262818410.174857  
15 15.240000 7771601.749788 194969804.545215  
16 15.250000 6077942.798049 146406369.024415  
17 15.260000 4799237.444782 111178057.757161  
18 15.270000 3823334.272060 85305512.864653  
19 15.280000 3071043.257785 66085553.723965  
20 15.290000 2485718.885733 51655240.068961  
21 15.300000 2026351.730505 40713407.351427  
22 15.310000 1662918.302596 32339881.409116  
23 15.320000 1373207.450915 25876324.904320  
24 15.330000 1140626.422196 20846592.705110  
25 15.340000 952665.820253 16902791.950487  
26 15.350000 799813.416731 13788298.686455  
27 15.360000 674777.401790 11312106.203064  
28 15.370000 571925.371875 9330838.873822  
29 15.380000 486875.323420 7736011.197748  
30 15.390000 416194.820059 6444914.903965  
31 15.400000 357177.867741 5394041.282924  
32 15.410000 307678.111105 4534292.262366  
33 15.420000 265983.195903 3827465.128932  
34 15.430000 230719.461783 3243652.023598  
35 15.440000 200779.152254 2759301.890430  
36 15.450000 175264.462555 2355765.927793  
37 15.460000 153444.265498 2018198.574194  
38 15.470000 134720.445912 1734721.796171  
39 15.480000 118601.563189 1495785.701041  
40 15.490000 104682.136215 1293676.487405  
41 15.500000 92626.266765 1122135.657972  
42 15.510000 82154.629030 976063.753034  
43 15.520000 73034.084646 851288.656928  
44 15.530000 65069.355842 744383.507862  
45 15.540000 58096.319830 652522.912206  
46 15.550000 51976.586184 573368.887469  
47 15.560000 46593.094117 504979.990250  
48 15.570000 41846.523998 445738.610339  
49 15.580000 37652.361609 394292.562595  
50 15.590000 33938.487786 349507.980817  
51 15.600000 30643.192550 310431.182854  
52 15.610000 27713.533503 276257.685616  
53 15.620000 25103.974422 246306.940609  
54 15.630000 22775.252681 220001.663594  
55 15.640000 20693.434219 196850.867206  
56 15.650000 18829.122671 176435.888722  
57 15.660000 17156.795653 158398.848724  
58 15.670000 15654.246219 142433.089206  
59 15.680000 14302.111597 128275.228670  
60 15.690000 13083.474512 115698.542200  
61 15.700000 11983.525104 104507.430525  
62 15.710000 10989.273512 94532.786682  
63 15.720000 10089.304972 85628.104658  
64 15.730000 9273.570652 77666.203031  
65 15.740000 8533.208625 70536.459726  
66 15.750000 7860.390293 64142.472645  
67 15.760000 7248.188373 58400.076068  
68 15.770000 6690.463196 53235.654944  
69 15.780000 6181.764564 48584.709242  
70 15.790000 5717.246886 44390.628690  
71 15.800000 5292.595660 40603.644900  
72 15.810000 4903.963654 37179.933427  
73 15.820000 4547.915421 34080.842781  
74 15.830000 4221.378971 31272.231205  
75 15.840000 3921.603594 28723.895079  
76 15.850000 3646.123016 26409.075411  
77 15.860000 3392.723129 24304.030987  
78 15.870000 3159.413714 22387.668543  
79 15.880000 2944.403599 20641.221799  
80 15.890000 2746.078820 19047.972448  
81 15.900000 2562.983380 17593.007213  
82 15.910000 2393.802285 16263.005994  
83 15.920000 2237.346558 15046.056826  
84 15.930000 2092.539983 13931.494023  
85 15.940000 1958.407369 12909.756395  
86 15.950000 1834.064138 11972.262866  
87 15.960000 1718.707085 11111.303202  
88 15.970000 1611.606156 10319.941889  
89 15.980000 1512.097139 9591.933461  
90 15.990000 1419.575139 8921.647815  
91 16.000000 1333.488764 8304.004249  
92 16.010000 1253.334928 7734.413132  
93 16.020000 1178.654204 7208.724265  
94 16.030000 1109.026663 6723.181100  
95 16.040000 1044.068143 6274.380104  
96 16.050000 983.426907 5859.234665  
97 16.060000 926.780633 5474.942969  
98 16.070000 873.833713 5118.959403  
99 16.080000 824.314824 4788.969057  
100 16.090000 777.974732 4482.864962  
101 16.100000 734.584320 4198.727761  
102 16.110000 693.932804 3934.807519  
103 16.120000 655.826118 3689.507447  
104 16.130000 620.085462 3461.369308  
105 16.140000 586.545980 3249.060326  
106 16.150000 555.055567 3051.361437  
107 16.160000 525.473782 2867.156724  
108 16.170000 497.670869 2695.423913  
109 16.180000 471.526863 2535.225816  
110 16.190000 446.930777 2385.702618  
111 16.200000 423.779866 2246.064926  
112 16.210000 401.978951 2115.587480  
113 16.220000 381.439811 1993.603484  
114 16.230000 362.080620 1879.499471  
115 16.240000 343.825442 1772.710658  
116 16.250000 326.603762 1672.716738  
117 16.260000 310.350061 1579.038066  
118 16.270000 295.003428 1491.232196  
119 16.280000 280.507206 1408.890740  
