1 15.100000 1508554954.555481 90635443190.245560  
2 15.110000 850849697.403075 46479088468.090790  
3 15.120000 504391967.458503 25260704547.270561  
4 15.130000 311774747.513300 14415107508.734016  
5 15.140000 199699446.543764 8574950042.630734  
6 15.150000 131898555.452266 5286823316.691075  
7 15.160000 89476417.741517 3362781875.262308  
8 15.170000 62140407.855980 2198367208.117494  
9 15.180000 44062574.902331 1472442501.374712  
10 15.190000 31828676.868578 1007796601.487812  
11 15.200000 23377248.676831 703297872.704065  
12 15.210000 17429645.499069 499475612.669397  
13 15.220000 13173368.526817 360403917.918054  
14 15.230000 10080731.470882 263846364.226671  
15 15.240000 7802165.531936 195732836.236779  
16 15.250000 6101876.292186 146979712.268706  
17 15.260000 4818161.747434 111613746.584862  
18 15.270000 3838432.810988 85640062.868398  
19 15.280000 3083190.342944 66344936.984125  
20 15.290000 2495567.649689 51858161.077528  
21 15.300000 2034395.132684 40873493.556678  
22 15.310000 1669531.999865 32467169.036401  
23 15.320000 1378680.290579 25978280.250441  
24 15.330000 1145182.376869 20928822.897545  
25 15.340000 956479.933812 16969545.367923  
26 15.350000 803023.511746 13842821.143473  
27 15.360000 677492.755344 11356897.078638  
28 15.370000 574233.201318 9367837.072885  
29 15.380000 488845.675118 7766731.400259  
30 15.390000 417884.283225 6470548.251401  
31 15.400000 358632.416631 5415530.391175  
32 15.410000 308935.295432 4552387.539247  
33 15.420000 267073.840187 3842767.365738  
34 15.430000 231668.992078 3256644.830467  
35 15.440000 201608.638201 2770376.561029  
36 15.450000 175991.440550 2365240.620752  
37 15.460000 154083.392502 2026333.199395  
38 15.470000 135284.021474 1741729.634108  
39 15.480000 119099.948326 1501842.522042  
40 15.490000 105124.091137 1298927.746316  
41 15.500000 93019.224411 1126702.199042  
42 15.510000 82504.917602 980046.355335  
43 15.520000 73347.109396 854771.672740  
44 15.530000 65349.748190 747437.787972  
45 15.540000 58348.060152 655208.167941  
46 15.550000 52203.105299 575735.605758  
47 15.560000 46797.357475 507070.992448  
48 15.570000 42031.101753 447590.325912  
49 15.580000 37819.487144 395936.073658  
50 15.590000 34090.106750 350969.881783  
51 15.600000 30781.004075 311734.290346  
52 15.610000 27839.024949 277421.626658  
53 15.620000 25218.450750 247348.641525  
54 15.630000 22879.861368 220935.757638  
55 15.640000 20789.186428 197690.035441  
56 15.650000 18916.911304 177191.145907  
57 15.660000 17237.410777 159079.783755  
58 15.670000 15728.388285 143048.067884  
59 15.680000 14370.402784 128831.565146  
60 15.690000 13146.468503 116202.644313  
61 15.700000 12041.715510 104964.923308  
62 15.710000 11043.101165 94948.617570  
63 15.720000 10139.164236 86006.633326  
64 15.730000 9319.814910 78011.278268  
65 15.740000 8576.155045 70851.485374  
66 15.750000 7900.323991 64430.464276  
67 15.760000 7285.366045 58663.709798  
68 15.770000 6725.116295 53477.309567  
69 15.780000 6214.102087 48806.502668  
70 15.790000 5747.457823 44594.449512  
71 15.800000 5320.851146 40791.179808  
72 15.810000 4930.418867 37352.691037  
73 15.820000 4572.711254 34240.174409  
74 15.830000 4244.643513 31419.348989  
75 15.840000 3943.453443 28859.887830  
76 15.850000 3666.664439 26534.922486  
77 15.860000 3412.053097 24420.614465  
78 15.870000 3177.620817 22495.783919  
79 15.880000 2961.568867 20741.587397  
80 15.890000 2762.276448 19141.237710  
81 15.900000 2578.281383 17679.760021  
82 15.910000 2408.263081 16343.779137  
83 15.920000 2251.027488 15121.333727  
84 15.930000 2105.493778 14001.713814  
85 15.940000 1970.682572 12975.318421  
86 15.950000 1845.705481 12033.530685  
87 15.960000 1729.755827 11168.608151  
88 15.970000 1622.100393 10373.586256  
89 15.980000 1522.072074 9642.193317  
90 15.990000 1429.063337 8968.775541  
91 16.000000 1342.520375 8348.230799  
92 16.010000 1261.937890 7775.950060  
93 16.020000 1186.854430 7247.765537  
94 16.030000 1116.848206 6759.904723  
95 16.040000 1051.533352 6308.949592  
96 16.050000 990.556560 5891.800352  
97 16.060000 933.594066 5505.643196  
98 16.070000 880.348937 5147.921586  
99 16.080000 830.548622 4816.310648  
100 16.090000 783.942762 4508.694321  
101 16.100000 740.301198 4223.144943  
102 16.110000 699.412183 3957.904985  
103 16.120000 661.080762 3711.370708  
104 16.130000 625.127312 3482.077509  
105 16.140000 591.386216 3268.686781  
106 16.150000 559.704661 3069.974105  
107 16.160000 529.941554 2884.818650  
108 16.170000 501.966530 2712.193624  
109 16.180000 475.659059 2551.157687  
110 16.190000 450.907632 2400.847202  
111 16.200000 427.609014 2260.469253  
112 16.210000 405.667574 2129.295336  
113 16.220000 384.994666 2006.655661  
114 16.230000 365.508072 1891.933996  
115 16.240000 347.131489 1784.563007  
116 16.250000 329.794057 1684.020024  
117 16.260000 313.429938 1589.823221  
118 16.270000 297.977924 1501.528128  
119 16.280000 283.381074 1418.724487  
120 16.290000 269.586395 1341.033375  
121 16.300000 256.544535 1268.104600  
122 16.310000 244.209511 1199.614330  
123 16.320000 232.538455 1135.262926  
124 16.330000 221.491383 1074.772979  
125 16.340000 211.030983 1017.887508  
126 16.350000 201.122414 964.368325  
127 16.360000 191.733133 913.994536  
128 16.370000 182.832724 866.561172  
129 16.380000 174.392744 821.877941  
130 16.390000 166.386588 779.768079  
131 16.400000 158.789354 740.067306  
132 16.410000 151.577722 702.622865  
133 16.420000 144.729850 667.292637  
134 16.430000 138.225264 633.944339  
135 16.440000 132.044768 602.454781  
136 16.450000 126.170356 572.709182  
137 16.460000 120.585129 544.600550  
138 16.470000 115.273222 518.029100  
139 16.480000 110.219734 492.901730  
140 16.490000 105.410664 469.131531  
141 16.500000 100.832851 446.637337  
142 16.510000 96.473917 425.343316  
143 16.520000 92.322221 405.178583  
144 16.530000 88.366803 386.076852  
145 16.540000 84.597347 367.976107  
146 16.550000 81.004138 350.818308  
147 16.560000 77.578020 334.549108  
148 16.570000 74.310364 319.117600  
149 16.580000 71.193035 304.476078  
150 16.590000 68.218358 290.579819  
151 16.600000 65.379094 277.386880  
152 16.610000 62.668408 264.857907  
153 16.620000 60.079846 252.955966  
154 16.630000 57.607314 241.646376  
155 16.640000 55.245053 230.896561  
156 16.650000 52.987619 220.675912  
157 16.660000 50.829867 210.955656  
158 16.670000 48.766929 201.708736  
159 16.680000 46.794199 192.909702  
160 16.690000 44.907322 184.534604  
161 16.700000 43.102169 176.560897  
162 16.710000 41.374837 168.967351  
163 16.720000 39.721622 161.733968  
164 16.730000 38.139020 154.841903  
165 16.740000 36.623706 148.273394  
166 16.750000 35.172529 142.011691  
167 16.760000 33.782502 136.040995  
168 16.770000 32.450789 130.346400  
169 16.780000 31.174700 124.913836  
170 16.790000 29.951683 119.730019  
171 16.800000 28.779313 114.782403  
172 16.810000 27.655287 110.059136  
173 16.820000 26.577420 105.549018  
174 16.830000 25.543632 101.241462  
175 16.840000 24.551949 97.126454  
176 16.850000 23.600493 93.194527  
177 16.860000 22.687478 89.436721  
178 16.870000 21.811206 85.844557  
179 16.880000 20.970061 82.410007  
180 16.890000 20.162506 79.125472  
181 16.900000 19.387076 75.983750  
182 16.910000 18.642378 72.978022  
183 16.920000 17.927084 70.101822  
184 16.930000 17.239930 67.349022  
185 16.940000 16.579711 64.713811  
186 16.950000 15.945280 62.190678  
187 16.960000 15.335542 59.774394  
188 16.970000 14.749453 57.459996  
189 16.980000 14.186018 55.242775  
190 16.990000 13.644288 53.118259  
191 17.000000 13.123358 51.082201  
192 17.010000 12.622363 49.130567  
193 17.020000 12.140478 47.259524  
194 17.030000 11.676916 45.465430  
195 17.040000 11.230924 43.744821  
196 17.050000 10.801785 42.094406  
197 17.060000 10.388813 40.511053  
198 17.070000 9.991351 38.991783  
199 17.080000 9.608773 37.533762  
200 17.090000 9.240480 36.134293  
201 17.100000 8.885900 34.790808  
202 17.110000 8.544486 33.500863  
203 17.120000 8.215712 32.262129  
204 17.130000 7.899080 31.072390  
205 17.140000 7.594108 29.929531  
206 17.150000 7.300340 28.831540  
207 17.160000 7.017334 27.776498  
208 17.170000 6.744673 26.762575  
209 17.180000 6.481952 25.788027  
210 17.190000 6.228786 24.851189  
211 17.200000 5.984808 23.950475  
212 17.210000 5.749662 23.084370  
213 17.220000 5.523010 22.251428  
214 17.230000 5.304527 21.450272  
215 17.240000 5.093903 20.679582  
216 17.250000 4.890838 19.938103  
217 17.260000 4.695047 19.224632  
218 17.270000 4.506256 18.538023  
219 17.280000 4.324201 17.877180  
220 17.290000 4.148630 17.241055  
221 17.300000 3.979301 16.628647  
222 17.310000 3.815981 16.038999  
223 17.320000 3.658448 15.471196  
224 17.330000 3.506487 14.924364  
225 17.340000 3.359894 14.397664  
226 17.350000 3.218470 13.890297  
227 17.360000 3.082026 13.401497  
228 17.370000 2.950380 12.930530  
229 17.380000 2.823358 12.476695  
230 17.390000 2.700791 12.039320  
231 17.400000 2.582519 11.617763  
232 17.410000 2.468385 11.211407  
233 17.420000 2.358242 10.819663  
234 17.430000 2.251945 10.441965  
235 17.440000 2.149358 10.077773  
236 17.450000 2.050347 9.726568  
237 17.460000 1.954785 9.387853  
238 17.470000 1.862550 9.061151  
239 17.480000 1.773523 8.746006  
240 17.490000 1.687592 8.441979  
241 17.500000 1.604648 8.148651  
242 17.510000 1.524585 7.865619  
243 17.520000 1.447303 7.592497  
244 17.530000 1.372703 7.328913  
245 17.540000 1.300694 7.074513  
246 17.550000 1.231184 6.828954  
247 17.560000 1.164086 6.591909  
248 17.570000 1.099318 6.363065  
249 17.580000 1.036799 6.142117  
250 17.590000 0.976450 5.928778  
251 17.600000 0.918199 5.722767  
252 17.610000 0.861971 5.523819  
253 17.620000 0.807700 5.331675  
254 17.630000 0.755316 5.146089  
255 17.640000 0.704757 4.966825  
256 17.650000 0.655959 4.793653  
257 17.660000 0.608864 4.626354  
258 17.670000 0.563413 4.464719  
259 17.680000 0.519551 4.308545  
260 17.690000 0.477225 4.157637  
261 17.700000 0.436382 4.011807  
262 17.710000 0.396972 3.870877  
263 17.720000 0.358949 3.734672  
264 17.730000 0.322264 3.603026  
265 17.740000 0.286873 3.475778  
266 17.750000 0.252734 3.352776  
267 17.760000 0.219804 3.233869  
268 17.770000 0.188043 3.118915  
269 17.780000 0.157413 3.007777  
270 17.790000 0.127876 2.900323  
271 17.800000 0.099395 2.796424  
272 17.810000 0.071936 2.695958  
273 17.820000 0.045465 2.598808  
274 17.830000 0.019949 2.504858  
275 17.840000 -0.004643 2.414000  
276 17.850000 -0.028341 2.326127  
277 17.860000 -0.051175 2.241139  
278 17.870000 -0.073173 2.158936  
279 17.880000 -0.094363 2.079425  
280 17.890000 -0.114770 2.002515  
281 17.900000 -0.134421 1.928117  
282 17.910000 -0.153341 1.856147  
283 17.920000 -0.171552 1.786523  
284 17.930000 -0.189079 1.719167  
285 17.940000 -0.205943 1.654002  
286 17.950000 -0.222166 1.590957  
287 17.960000 -0.237769 1.529960  
288 17.970000 -0.252772 1.470942  
289 17.980000 -0.267194 1.413839  
290 17.990000 -0.281055 1.358588  
291 18.000000 -0.294372 1.305126  
292 18.010000 -0.307163 1.253395  
293 18.020000 -0.319445 1.203338  
294 18.030000 -0.331235 1.154901  
295 18.040000 -0.342548 1.108030  
296 18.050000 -0.353401 1.062673  
297 18.060000 -0.363807 1.018783  
298 18.070000 -0.373781 0.976310  
299 18.080000 -0.383337 0.935209  
300 18.090000 -0.392490 0.895435  
301 18.100000 -0.401250 0.856946  
302 18.110000 -0.409633 0.819700  
303 18.120000 -0.417648 0.783656  
304 18.130000 -0.425310 0.748777  
305 18.140000 -0.432628 0.715025  
306 18.150000 -0.439614 0.682363  
307 18.160000 -0.446279 0.650757  
308 18.170000 -0.452632 0.620172  
309 18.180000 -0.458685 0.590578  
310 18.190000 -0.464447 0.561941  
311 18.200000 -0.469927 0.534231  
312 18.210000 -0.475135 0.507419  
313 18.220000 -0.480079 0.481477  
314 18.230000 -0.484767 0.456377  
315 18.240000 -0.489209 0.432092  
316 18.250000 -0.493412 0.408597  
317 18.260000 -0.497383 0.385867  
318 18.270000 -0.501131 0.363877  
319 18.280000 -0.504663 0.342605  
320 18.290000 -0.507986 0.322027  
321 18.300000 -0.511106 0.302123  
322 18.310000 -0.514030 0.282871  
323 18.320000 -0.516765 0.264250  
324 18.330000 -0.519317 0.246242  
325 18.340000 -0.521692 0.228826  
326 18.350000 -0.523896 0.211985  
327 18.360000 -0.525934 0.195701  
328 18.370000 -0.527812 0.179956  
329 18.380000 -0.529535 0.164733  
330 18.390000 -0.531108 0.150017  
331 18.400000 -0.532537 0.135791  
332 18.410000 -0.533825 0.122041  
333 18.420000 -0.534979 0.108752  
334 18.430000 -0.536002 0.095909  
335 18.440000 -0.536899 0.083499  
336 18.450000 -0.537673 0.071509  
337 18.460000 -0.538330 0.059925  
338 18.470000 -0.538873 0.048735  
339 18.480000 -0.539306 0.037927  
340 18.490000 -0.539633 0.027490  
341 18.500000 -0.539857 0.017411  
342 18.510000 -0.539982 0.007680  
343 18.520000 -0.540012 -0.001713  
344 18.530000 -0.539949 -0.010780  
345 18.540000 -0.539797 -0.019530  
346 18.550000 -0.539560 -0.027973  
347 18.560000 -0.539239 -0.036118  
348 18.570000 -0.538838 -0.043975  
349 18.580000 -0.538360 -0.051551  
350 18.590000 -0.537808 -0.058857  
351 18.600000 -0.537184 -0.065899  
352 18.610000 -0.536491 -0.072686  
353 18.620000 -0.535731 -0.079227  
354 18.630000 -0.534907 -0.085527  
355 18.640000 -0.534021 -0.091595  
356 18.650000 -0.533076 -0.097438  
357 18.660000 -0.532073 -0.103063  
358 18.670000 -0.531015 -0.108476  
359 18.680000 -0.529905 -0.113683  
360 18.690000 -0.528742 -0.118692  
361 18.700000 -0.527531 -0.123508  
362 18.710000 -0.526273 -0.128137  
363 18.720000 -0.524969 -0.132584  
364 18.730000 -0.523622 -0.136856  
365 18.740000 -0.522233 -0.140957  
366 18.750000 -0.520803 -0.144893  
367 18.760000 -0.519335 -0.148669  
368 18.770000 -0.517830 -0.152290  
369 18.780000 -0.516290 -0.155760  
370 18.790000 -0.514716 -0.159084  
371 18.800000 -0.513109 -0.162267  
372 18.810000 -0.511471 -0.165312  
373 18.820000 -0.509803 -0.168225  
374 18.830000 -0.508107 -0.171009  
375 18.840000 -0.506383 -0.173668  
376 18.850000 -0.504634 -0.176206  
377 18.860000 -0.502860 -0.178627  
378 18.870000 -0.501062 -0.180934  
379 18.880000 -0.499241 -0.183131  
380 18.890000 -0.497399 -0.185221  
381 18.900000 -0.495537 -0.187208  
382 18.910000 -0.493656 -0.189095  
383 18.920000 -0.491756 -0.190884  
384 18.930000 -0.489838 -0.192579  
385 18.940000 -0.487904 -0.194183  
386 18.950000 -0.485955 -0.195699  
