1 10.100000 23324549330107.265625 2101810722805174.750000 
2 10.110000 9880864752790.585938 809535405522614.750000 
3 10.120000 4510390927114.977539 338781474924878.500000 
4 10.130000 2192158359409.571289 152008658683881.468750 
5 10.140000 1123897966401.808350 72375494974525.859375 
6 10.150000 603358454121.212524 36268507581371.132812 
7 10.160000 337159058192.026367 19002604906667.933594 
8 10.170000 195160867316.783905 10353680484029.154297 
9 10.180000 116546505159.045471 5840233952707.256836 
10 10.190000 71563005807.604309 3397746125983.732422 
11 10.200000 45052678276.985489 2032352023241.261963 
12 10.210000 29009278367.392300 1246459620346.368408 
13 10.220000 19064563387.018051 782018339431.810913 
14 10.230000 12764425962.803944 500885298732.930969 
15 10.240000 8693043788.232473 326947063245.089539 
16 10.250000 6013600891.597128 217151731540.918335 
17 10.260000 4220428929.505419 146556046799.687653 
18 10.270000 3001686240.481310 100386134164.104523 
19 10.280000 2161422874.122009 69711675293.883636 
20 10.290000 1574357297.026471 49032114964.100685 
21 10.300000 1159091310.560233 34899816324.501289 
22 10.310000 861941437.877845 25118525554.601109 
23 10.320000 647005038.202193 18267831632.534840 
24 10.330000 489955764.321595 13416010690.013405 
25 10.340000 374108296.148253 9943744191.882376 
26 10.350000 287886204.221310 7434218089.100050 
27 10.360000 223170508.577542 5603606979.340578 
28 10.370000 174208863.204858 4256500371.308095 
29 10.380000 136886381.116591 3256953044.387566 
30 10.390000 108232674.577371 2509454040.352469 
31 10.400000 86085016.425020 1946272118.282368 
32 10.410000 68855843.737243 1518949620.419969 
33 10.420000 55370738.721925 1192525843.101673 
34 10.430000 44754492.443254 941575647.093211 
35 10.440000 36350286.707622 747467614.902203 
36 10.450000 29661894.342061 596449505.638750 
37 10.460000 24312016.696641 478300109.601332 
38 10.470000 20012027.668922 385372300.322128 
39 10.480000 16539843.895402 311908549.343818 
40 10.490000 13723627.711202 253547731.898339 
41 10.500000 11429706.865911 206967266.395873 
42 10.510000 9553563.717010 169621703.742614 
43 10.520000 8013073.521200 139550539.118654 
44 10.530000 6743401.141974 115236040.848138 
45 10.540000 5693128.055388 95497453.902472 
46 10.550000 4821297.383434 79411821.525334 
47 10.560000 4095147.789685 66254402.117109 
48 10.570000 3488367.070158 55453594.587307 
49 10.580000 2979739.854751 46556665.518140 
50 10.590000 2552095.680163 39203561.489756 
51 10.600000 2191487.097367 33106804.369361 
52 10.610000 1886544.768731 28035985.965017 
53 10.620000 1627969.354868 23805756.995957 
54 10.630000 1408129.581770 20266483.154601 
55 10.640000 1220743.074802 17296946.002228 
56 10.650000 1060621.971251 14798618.422783 
57 10.660000 923469.432217 12691157.606202 
58 10.670000 805716.300668 10908843.316571 
59 10.680000 704389.541179 9397752.966508 
60 10.690000 617005.929583 8113513.190909 
61 10.700000 541485.872805 7019504.161106 
62 10.710000 476083.331225 6085420.725234 
63 10.720000 419328.663872 5286115.760686 
64 10.730000 369981.877517 4600667.482236 
65 10.740000 326994.277543 4011625.059587 
66 10.750000 289476.924076 3504396.655334 
67 10.760000 256674.616286 3066751.571273 
68 10.770000 227944.380143 2688414.095507 
69 10.780000 202737.634967 2360731.259653 
70 10.790000 180585.373184 2076400.337492 
71 10.800000 161085.814562 1829244.767125 
72 10.810000 143894.097698 1614029.429398 
73 10.820000 128713.652932 1426307.997792 
74 10.830000 115288.966358 1262296.490754 
75 10.840000 103399.497476 1118768.285292 
76 10.850000 92854.555714 992966.751608 
77 10.860000 83488.975764 882532.390351 
78 10.870000 75159.459809 785441.933761 
79 10.880000 67741.477729 699957.338911 
80 10.890000 61126.635110 624582.978219 
81 10.900000 55220.434266 558029.637524 
82 10.910000 49940.366084 499184.179666 
83 10.920000 45214.280904 447083.932852 
84 10.930000 40978.995191 400895.027310 
85 10.940000 37179.097813 359894.037880 
86 10.950000 33765.925636 323452.400078 
87 10.960000 30696.682953 291023.157328 
88 10.970000 27933.683358 262129.671255 
89 10.980000 25443.695997 236355.988049 
90 10.990000 23197.380963 213338.604406 
91 11.000000 21168.800946 192759.418353 
92 11.010000 19334.998208 174339.684886 
93 11.020000 17675.627627 157834.825170 
94 11.030000 16172.637915 143029.961972 
95 11.040000 14809.994302 129736.074020 
96 11.050000 13573.436974 117786.678632 
97 11.060000 12450.270360 107034.965964 
98 11.070000 11429.179100 97351.319911 
99 11.080000 10500.067101 88621.170538 
100 11.090000 9653.916605 80743.131196 
101 11.100000 8882.664641 73627.380441 
102 11.110000 8179.094570 67194.254752 
103 11.120000 7536.740772 61373.023033 
104 11.130000 6949.804789 56100.818063 
105 11.140000 6413.081453 51321.703665 
106 11.150000 5921.893747 46985.859354 
107 11.160000 5472.035290 43048.866833 
108 11.170000 5059.719511 39471.084884 
109 11.180000 4681.534681 36217.101069 
110 11.190000 4334.404082 33255.250273 
111 11.200000 4015.550696 30557.191454 
112 11.210000 3722.465868 28097.535181 
113 11.220000 3452.881463 25853.515492 
114 11.230000 3204.745107 23804.700509 
115 11.240000 2976.198153 21932.736961 
116 11.250000 2765.556048 20221.124420 
117 11.260000 2571.290816 18655.015578 
118 11.270000 2392.015440 17221.039412 
119 11.280000 2226.469889 15907.144436 
120 11.290000 2073.508635 14702.459647 
121 11.300000 1932.089480 13597.171038 
122 11.310000 1801.263544 12582.411836 
123 11.320000 1680.166287 11650.164866 
124 11.330000 1568.009463 10793.175594 
125 11.340000 1464.073883 10004.874643 
126 11.350000 1367.702915 9279.308668 
127 11.360000 1278.296645 8611.078654 
128 11.370000 1195.306605 7995.284769 
129 11.380000 1118.231041 7427.477064 
130 11.390000 1046.610631 6903.611342 
131 11.400000 980.024637 6420.009628 
132 11.410000 918.087416 5973.324736 
133 11.420000 860.445277 5560.508484 
134 11.430000 806.773637 5178.783150 
135 11.440000 756.774445 4825.615829 
136 11.450000 710.173853 4498.695380 
137 11.460000 666.720102 4195.911670 
138 11.470000 626.181608 3915.336894 
139 11.480000 588.345225 3655.208739 
140 11.490000 553.014667 3413.915199 
141 11.500000 520.009071 3189.980871 
142 11.510000 489.161701 2982.054586 
143 11.520000 460.318758 2788.898224 
144 11.530000 433.338298 2609.376608 
145 11.540000 408.089257 2442.448347 
146 11.550000 384.450548 2287.157562 
147 11.560000 362.310249 2142.626373 
148 11.570000 341.564852 2008.048096 
149 11.580000 322.118589 1882.681073 
150 11.590000 303.882806 1765.843065 
151 11.600000 286.775396 1656.906162 
152 11.610000 270.720278 1555.292160 
153 11.620000 255.646924 1460.468351 
154 11.630000 241.489918 1371.943697 
155 11.640000 228.188566 1289.265344 
156 11.650000 215.686520 1212.015445 
157 11.660000 203.931451 1139.808270 
158 11.670000 192.874736 1072.287564 
159 11.680000 182.471178 1009.124137 
160 11.690000 172.678746 950.013668 
161 11.700000 163.458336 894.674692 
162 11.710000 154.773551 842.846769 
163 11.720000 146.590503 794.288801 
164 11.730000 138.877621 748.777494 
165 11.740000 131.605488 706.105956 
166 11.750000 124.746677 666.082406 
167 11.760000 118.275608 628.528994 
168 11.770000 112.168415 593.280718 
169 11.780000 106.402822 560.184431 
170 11.790000 100.958028 529.097932 
171 11.800000 95.814605 499.889125 
172 11.810000 90.954397 472.435257 
173 11.820000 86.360431 446.622203 
174 11.830000 82.016838 422.343825 
175 11.840000 77.908769 399.501370 
176 11.850000 74.022331 378.002920 
177 11.860000 70.344517 357.762887 
178 11.870000 66.863145 338.701547 
179 11.880000 63.566805 320.744610 
180 11.890000 60.444803 303.822821 
181 11.900000 57.487114 287.871600 
182 11.910000 54.684337 272.830700 
183 11.920000 52.027653 258.643898 
184 11.930000 49.508787 245.258706 
185 11.940000 47.119971 232.626107 
186 11.950000 44.853909 220.700309 
187 11.960000 42.703752 209.438517 
188 11.970000 40.663059 198.800724 
189 11.980000 38.725782 188.749518 
190 11.990000 36.886231 179.249897 
191 12.000000 35.139055 170.269109 
192 12.010000 33.479221 161.776494 
193 12.020000 31.901994 153.743340 
194 12.030000 30.402913 146.142754 
195 12.040000 28.977781 138.949534 
196 12.050000 27.622643 132.140061 
197 12.060000 26.333775 125.692187 
198 12.070000 25.107664 119.585140 
199 12.080000 23.941001 113.799432 
200 12.090000 22.830665 108.316775 
201 12.100000 21.773712 103.119998 
202 12.110000 20.767366 98.192981 
203 12.120000 19.809004 93.520577 
204 12.130000 18.896153 89.088559 
205 12.140000 18.026476 84.883552 
206 12.150000 17.197767 80.892983 
207 12.160000 16.407941 77.105028 
208 12.170000 15.655029 73.508564 
209 12.180000 14.937167 70.093127 
210 12.190000 14.252596 66.848865 
211 12.200000 13.599650 63.766506 
212 12.210000 12.976755 60.837316 
213 12.220000 12.382420 58.053069 
214 12.230000 11.815236 55.406015 
215 12.240000 11.273867 52.888848 
216 12.250000 10.757049 50.494682 
217 12.260000 10.263585 48.217023 
218 12.270000 9.792341 46.049747 
219 12.280000 9.342242 43.987075 
220 12.290000 8.912269 42.023554 
221 12.300000 8.501457 40.154037 
222 12.310000 8.108891 38.373665 
223 12.320000 7.733702 36.677846 
224 12.330000 7.375067 35.062248 
225 12.340000 7.032204 33.522772 
226 12.350000 6.704371 32.055548 
227 12.360000 6.390864 30.656916 
228 12.370000 6.091015 29.323417 
229 12.380000 5.804189 28.051778 
230 12.390000 5.529784 26.838904 
231 12.400000 5.267225 25.681865 
232 12.410000 5.015970 24.577890 
233 12.420000 4.775499 23.524354 
234 12.430000 4.545323 22.518774 
235 12.440000 4.324972 21.558796 
236 12.450000 4.114002 20.642193 
237 12.460000 3.911991 19.766851 
238 12.470000 3.718534 18.930771 
239 12.480000 3.533251 18.132056 
240 12.490000 3.355775 17.368907 
241 12.500000 3.185760 16.639620 
242 12.510000 3.022875 15.942577 
243 12.520000 2.866806 15.276244 
