1 10.100000 1502572573.037293 90335325174.594147  
2 10.110000 847141310.668424 46309905373.804672  
3 10.120000 501995809.188015 25160463346.847958  
4 10.130000 310171586.841705 14353178536.647800  
5 10.140000 198594543.025294 8535303479.156521  
6 10.150000 131117328.078889 5260650802.037154  
7 10.160000 88911609.034588 3345036231.644302  
8 10.170000 61723996.636732 2186049324.162113  
9 10.180000 43750205.658087 1463712549.122521  
10 10.190000 31590705.653109 1001493681.851344  
11 10.200000 23193424.842233 698670877.714282  
12 10.210000 17285860.935422 496027527.770573  
13 10.220000 13059618.976166 357799135.964515  
14 10.230000 9989808.098502 261854071.521254  
15 10.240000 7728797.437276 194191617.393720  
16 10.250000 6042157.763638 145774947.824594  
17 10.260000 4769163.008930 110662898.119660  
18 10.270000 3797931.230900 84882921.940772  
19 10.280000 3049482.087472 65737057.239797  
20 10.290000 2467333.908237 51366367.329665  
21 10.300000 2010605.905821 40472767.939376  
22 10.310000 1649376.092863 32138463.843314  
23 10.320000 1361513.819851 25706963.044127  
24 10.330000 1130490.508493 20703558.600002  
25 10.340000 943848.183487 16781484.015403  
26 10.350000 792116.024809 13685001.872028  
27 10.360000 668035.731493 11223806.699212  
28 10.370000 566002.145694 9255080.270814  
29 10.380000 481655.519492 7670782.293605  
30 10.390000 411581.677401 6388561.774998  
31 10.400000 353089.673307 5345198.041446  
32 10.410000 304045.603919 4491826.273723  
33 10.420000 262747.460486 3790433.468525  
34 10.430000 227830.211326 3211266.711745  
35 10.440000 198193.323638 2730902.013581  
36 10.450000 172945.061961 2330795.186461  
37 10.460000 151359.416222 1996187.126178  
38 10.470000 132842.600041 1715271.514167  
39 10.480000 116906.846563 1478558.155769  
40 10.490000 103149.802236 1278383.115274  
41 10.500000 91238.239420 1108529.686619  
42 10.510000 80895.119321 963933.546889  
43 10.520000 71889.267592 840452.214166  
44 10.530000 64027.097681 734683.894359  
45 10.540000 57145.946920 643824.460695  
46 10.550000 51108.688673 565554.023764  
47 10.560000 45799.358697 497946.575041  
48 10.570000 41119.591041 439397.706252  
49 10.580000 36985.702817 388566.553143  
50 10.590000 33326.301151 344328.981405  
51 10.600000 30080.311948 305739.694889  
52 10.610000 27195.350705 272001.453572  
53 10.620000 24626.371654 242439.978984  
54 10.630000 22334.544189 216483.426480  
55 10.640000 20286.315515 193645.537880  
56 10.650000 18452.626363 173511.770510  
57 10.660000 16808.252930 155727.841522  
58 10.670000 15331.253194 139990.238636  
59 10.680000 14002.499841 126038.336964  
60 10.690000 12805.285214 113647.831673  
61 10.700000 11724.986362 102625.251932  
62 10.710000 10748.780342 92803.365995  
63 10.720000 9865.401685 84037.322771  
64 10.730000 9064.935288 76201.403758  
65 10.740000 8338.639178 69186.282158  
66 10.750000 7678.792506 62896.704523  
67 10.760000 7078.564916 57249.525304  
68 10.770000 6531.904030 52172.036867  
69 10.780000 6033.438379 47600.547484  
70 10.790000 5578.393464 43479.167909  
71 10.800000 5162.519054 39758.773826  
72 10.810000 4782.026097 36396.116892  
73 10.820000 4433.531871 33353.061606  
74 10.830000 4114.012221 30595.928950  
75 10.840000 3820.759888 28094.930813  
76 10.850000 3551.348105 25823.681760  
77 10.860000 3303.598729 23758.776822  
78 10.870000 3075.554310 21879.425746  
79 10.880000 2865.453568 20167.135634  
80 10.890000 2671.709830 18605.435099  
81 10.900000 2492.892042 17179.634133  
82 10.910000 2327.708029 15876.614732  
83 10.920000 2174.989708 14684.648059  
84 10.930000 2033.680012 13593.234534  
85 10.940000 1902.821315 12592.963789  
86 10.950000 1781.545169 11675.391823  
87 10.960000 1669.063186 10832.933109  
88 10.970000 1564.658944 10058.765689  
89 10.980000 1467.680775 9346.747601  
90 10.990000 1377.535340 8691.343163  
91 11.000000 1293.681901 8087.557890  
92 11.010000 1215.627202 7530.880946  
93 11.020000 1142.920892 7017.234200  
94 11.030000 1075.151425 6542.927078  
95 11.040000 1011.942396 6104.616495  
96 11.050000 952.949242 5699.271262  
97 11.060000 897.856284 5324.140427  
