1 10.100000 781089314.346313 46959790236.201988  
2 10.110000 440371204.720139 24073616175.306145  
3 10.120000 260951935.734137 13079307681.978226  
4 10.130000 161235009.419059 7461268234.417103  
5 10.140000 103233591.504429 4436921238.896038  
6 10.150000 68156872.554658 2734639823.219660  
7 10.160000 46217162.551085 1738837886.241135  
8 10.170000 32084366.039153 1136358892.720696  
9 10.180000 22741204.632193 760866225.140824  
10 10.190000 16420483.031722 520591792.843262  
11 10.200000 12055465.090298 363176684.602571  
12 10.210000 8984663.134390 257837994.406517  
13 10.220000 6787848.803992 185984101.748580  
14 10.230000 5192168.798546 136110248.098006  
15 10.240000 4016915.357065 100938413.812919  
16 10.250000 3140226.465093 75770981.965908  
17 10.260000 2478553.197642 57519564.138064  
18 10.270000 1973737.172674 44119123.451513  
19 10.280000 1584723.119363 34167191.551320  
20 10.290000 1282151.119237 26697450.367679  
21 10.300000 1044770.935698 21035128.719370  
22 10.310000 857028.931932 16703139.771442  
23 10.320000 707421.542493 13360228.594507  
24 10.330000 587357.240036 10759636.307495  
25 10.340000 490360.444359 8721110.159729  
26 10.350000 411508.324593 7111716.034572  
27 10.360000 347028.129474 5832532.431436  
28 10.370000 294006.415037 4809322.397489  
29 10.380000 250177.099560 3985926.958525  
30 10.390000 213765.604885 3319540.672654  
31 10.400000 183373.280763 2777302.158230  
32 10.410000 157891.020274 2333812.254510  
33 10.420000 136434.207515 1969312.576978  
34 10.430000 118293.379629 1668338.310150  
35 10.440000 102896.552979 1418714.372173  
36 10.450000 89780.269948 1210802.152981  
37 10.460000 78567.210652 1036930.476169  
38 10.470000 68948.779288 890962.970514  
39 10.480000 60671.483727 767967.134979  
40 10.490000 53526.224896 663959.709792  
41 10.500000 47339.831060 575709.660454  
42 10.510000 41968.333558 500584.920206  
43 10.520000 37291.600579 436432.557889  
44 10.530000 33209.035306 381484.618080  
45 10.540000 29636.112344 334283.782377  
46 10.550000 26501.577398 293624.411601  
47 10.560000 23745.174118 258505.581349  
48 10.570000 21315.791707 228093.513089  
49 10.580000 19169.949798 201691.398870  
50 10.590000 17270.554726 178715.069449  
51 10.600000 15585.875053 158673.300020  
52 10.610000 14088.694859 141151.811382  
53 10.620000 12755.611700 125800.227272  
54 10.630000 11566.452694 112321.405382  
55 10.640000 10503.787391 100462.681282  
56 10.650000 9552.520194 90008.659347  
57 10.660000 8699.548386 80775.259028  
58 10.670000 7933.474399 72604.783168  
59 10.680000 7244.363099 65361.821064  
60 10.690000 6623.536497 58929.835428  
61 10.700000 6063.399696 53208.311315  
62 10.710000 5557.292955 48110.368214  
63 10.720000 5099.365667 43560.754895  
64 10.730000 4684.468735 39494.161483  
65 10.740000 4308.062490 35853.795115  
66 10.750000 3966.137708 32590.175189  
67 10.760000 3655.147731 29660.112021  
68 10.770000 3371.950019 27025.839051  
69 10.780000 3113.755707 24654.273917  
70 10.790000 2878.086000 22516.387934  
71 10.800000 2662.734403 20586.666967  
72 10.810000 2465.733943 18842.649516  
73 10.820000 2285.328676 17264.530199  
74 10.830000 2119.948870 15834.818716  
75 10.840000 1968.189368 14538.045987  
76 10.850000 1828.790665 13360.510483  
77 10.860000 1700.622363 12290.058858  
78 10.870000 1582.668658 11315.895933  
79 10.880000 1474.015604 10428.419809  
80 10.890000 1373.839915 9619.078559  
81 10.900000 1281.399096 8880.245479  
82 10.910000 1196.022759 8205.110313  
83 10.920000 1117.104931 7587.584271  
84 10.930000 1044.097273 7022.216964  
85 10.940000 976.503067 6504.123647  
86 10.950000 913.871880 6028.921414  
87 10.960000 855.794836 5592.673148  
88 10.970000 801.900411 5191.838227  
89 10.980000 751.850687 4823.229117  
