1 10.100000 140305025903601.000000 12643099925921078.000000  
2 10.110000 59436731894362.171875 4869628323112478.000000  
3 10.120000 27131521681646.144531 2037884760055699.750000  
4 10.130000 13186571412333.789062 914383317438161.750000  
5 10.140000 6760625084647.141602 435362996878139.062500  
6 10.150000 3629404467230.415527 218167297625843.750000  
7 10.160000 2028125376570.034424 114307073458670.437500  
8 10.170000 1173958397090.230957 62280877883252.164062  
9 10.180000 701066511256.080444 35130975712396.929688  
10 10.190000 430475600691.276001 20438588179086.808594  
11 10.200000 271007045125.085358 12225282436596.160156  
12 10.210000 174500587141.812592 7497874743305.925781  
13 10.220000 114679774607.135284 4704103895808.119141  
14 10.230000 76782324500.097412 3012993898379.216797  
15 10.240000 52291588435.365372 1966696784964.251221  
16 10.250000 36173836289.145035 1306240857569.052490  
17 10.260000 25387302537.299030 881584019138.570435  
18 10.270000 18056154477.894554 603856432780.653564  
19 10.280000 13001687113.119604 419339223659.667114  
20 10.290000 9470289792.653051 294944698101.657104  
21 10.300000 6972324915.943197 209934158405.093231  
22 10.310000 5184868275.417077 151096397578.871490  
23 10.320000 3891953385.593202 109887164568.176956  
24 10.330000 2947249068.647308 80701826261.972336  
25 10.340000 2250387500.360651 59814972926.168083  
26 10.350000 1731732555.618662 44719327566.028290  
27 10.360000 1342445833.389768 33707584721.456295  
28 10.370000 1047925033.547054 25604284422.991985  
29 10.380000 823417723.917259 19591670347.456936  
30 10.390000 651056021.084216 15095211888.557386  
31 10.400000 517830392.206538 11707482802.921082  
32 10.410000 414191111.208415 9136993946.182432  
33 10.420000 333073659.225225 7173444902.081320  
34 10.430000 269213359.513198 5663894888.421133  
35 10.440000 218659229.252922 4496269649.148772  
36 10.450000 178426294.742326 3587844820.031857  
37 10.460000 146244977.431046 2877136379.592137  
38 10.470000 120379094.029493 2318144284.612880  
39 10.480000 99492738.251467 1876235060.811342  
40 10.490000 82552248.623603 1525175072.762264  
41 10.500000 68753541.504483 1244977872.305063  
42 10.510000 57467908.045902 1020331725.180070  
43 10.520000 48201340.236131 839443534.094291  
44 10.530000 40563832.875880 693183631.455725  
45 10.540000 34246086.212591 574449377.785790  
46 10.550000 29001730.820170 477688877.106183  
47 10.560000 24633696.217510 398542564.415905  
48 10.570000 20983705.628873 333572066.493346  
49 10.580000 17924141.452241 280054039.233357  
50 10.590000 15351717.563371 235822639.956760  
51 10.600000 13182535.355223 199148590.798047  
52 10.610000 11348204.429773 168645908.821753  
53 10.620000 9792786.126138 143199655.630541  
54 10.630000 8470375.758943 121909730.428771  
55 10.640000 7343182.727179 104046963.449763  
56 10.650000 6380000.287992 89018680.880954  
57 10.660000 5554981.507057 76341593.639469  
58 10.670000 4846656.701787 65620372.354594  
59 10.680000 4237142.061971 56530654.488037  
60 10.690000 3711500.157225 48805519.292145  
61 10.700000 3257221.534222 42224686.154309  
62 10.710000 2863803.176098 36605859.371323  
63 10.720000 2522404.697030 31797770.524524  
64 10.730000 2225567.119765 27674568.023778  
65 10.740000 1966982.192681 24131279.242779  
66 10.750000 1741302.642787 21080129.361105  
67 10.760000 1543985.682521 18447546.606485  
68 10.770000 1371163.606345 16171719.108233  
69 10.780000 1219536.516543 14200596.344855  
70 10.790000 1086283.174450 12490249.956600  
71 10.800000 968986.736531 11003525.841688  
72 10.810000 865572.745194 9708932.993774  
73 10.820000 774257.233937 8579725.260080  
74 10.830000 693503.200489 7593140.716067  
75 10.840000 621984.019383 6729770.136787  
76 10.850000 558552.622546 5973031.464795  
77 10.860000 502215.484954 5308731.516126  
78 10.870000 452110.621925 4724699.653175  
79 10.880000 407488.942803 4210480.961860  
80 10.890000 367698.418642 3757078.738087  
81 10.900000 332170.613986 3356737.924089  
82 10.910000 300409.208699 3002762.624598  
83 10.920000 271980.198256 2689362.044249  
84 10.930000 246503.512375 2411520.175248  
85 10.940000 223645.834418 2164885.371381  
86 10.950000 203114.439210 1945676.605363  
87 10.960000 184651.896146 1750603.748994  
88 10.970000 168031.508782 1576799.661753  
89 10.980000 153053.382318 1421762.241227  
90 10.990000 139541.027317 1283304.892489  
91 11.000000 127338.422102 1159514.124914  
92 11.010000 116307.468143 1048713.193324  
93 11.020000 106325.782665 949430.873550  
94 11.030000 97284.781069 860374.606585  
95 11.040000 89088.008808 780407.365730  
96 11.050000 81649.688284 708527.701517  
97 11.060000 74893.451357 643852.503227  
98 11.070000 68751.232315 585602.086269  
99 11.080000 63162.299742 533087.273845  
100 11.090000 58072.408786 485698.191068  
101 11.100000 53433.057951 442894.531650  
102 11.110000 49200.836710 404197.092648  
103 11.120000 45336.852180 369180.402651  
104 11.130000 41806.224675 337466.294123  
105 11.140000 38577.643355 308718.292082  
106 11.150000 35622.974372 282636.709503  
107 11.160000 32916.914924 258954.355343  
108 11.170000 30436.687509 237432.774295  
109 11.180000 28161.769420 217858.948599  
110 11.190000 26073.653158 200042.401891  
111 11.200000 24155.634025 183812.653249  
112 11.210000 22392.621603 169016.976666  
113 11.220000 20770.972291 155518.427195  
114 11.230000 19278.340372 143194.100189  
115 11.240000 17903.545453 131933.594533  
116 11.250000 16636.454365 121637.654567  
117 11.260000 15467.875833 112216.968731  
118 11.270000 14389.466461 103591.105796  
119 11.280000 13393.646741 95687.572008  
120 11.290000 12473.525939 88440.974606  
121 11.300000 11622.834875 81792.279014  
122 11.310000 10835.865708 75688.148612  
123 11.320000 10107.417948 70080.357365  
124 11.330000 9432.750016 64925.266805  
125 11.340000 8807.535744 60183.359902  
126 11.350000 8227.825280 55818.825283  
127 11.360000 7690.009920 51799.186028  
128 11.370000 7190.790456 48094.968004  
129 11.380000 6727.148653 44679.403259  
130 11.390000 6296.321548 41528.164572  
131 11.400000 5895.778243 38619.127678  
132 11.410000 5523.198970 35932.158124  
133 11.420000 5176.456157 33448.920057  
