1 20.100000 119732414121874.250000 10782622903105264.000000  
2 20.110000 50749807386263.992188 4155097983013052.000000  
3 20.120000 23178977908416.238281 1739720357170587.750000  
4 20.130000 11271776324034.333984 780984200561099.000000  
5 20.140000 5782123374638.036133 372031197653735.187500  
6 20.150000 3105815059176.615723 186522467864446.281250  
7 20.160000 1736498577742.103271 97775044830864.671875  
8 20.170000 1005706927274.711426 53299461801270.867188  
9 20.180000 600920128102.585571 30079544398627.625000  
10 20.190000 369185432907.980652 17508326751057.689453  
11 20.200000 232549161024.435089 10477679838853.023438  
12 20.210000 149819713748.716919 6429195632484.420898  
13 20.220000 98513663610.410309 4035593074309.517578  
14 20.230000 65994563407.297905 2586071236980.593262  
15 20.240000 44969255725.808311 1688850375579.802734  
16 20.250000 31125410807.447948 1122246688891.736328  
17 20.260000 21856138675.804832 757774256348.932739  
18 20.270000 15553144068.969894 519302809390.388184  
19 20.280000 11205426647.574873 360797123838.069580  
20 20.290000 8166339074.272299 253891725600.395508  
21 20.300000 6015571742.361188 180801156715.395538  
22 20.310000 4475812403.428089 130191346405.810837  
23 20.320000 3361524918.728198 94729371893.730164  
24 20.330000 2546946389.515513 69603408156.737640  
25 20.340000 1945782236.596061 51613852502.737808  
26 20.350000 1498136606.403825 38606517234.167191  
27 20.360000 1161985577.339748 29113992193.638298  
28 20.370000 907543099.331495 22125612782.825008  
29 20.380000 713493528.297989 16938012156.875841  
30 20.390000 564443761.924725 13056845732.925577  
31 20.400000 449181698.072612 10131422934.503832  
32 20.410000 359473762.796513 7910754103.096675  
33 20.420000 289226663.501907 6213691973.568276  
34 20.430000 233897711.665688 4908449408.085877  
35 20.440000 190076407.435529 3898418311.906432  
36 20.450000 155185095.230935 3112264305.313730  
37 20.460000 127263121.221121 2496949602.958999  
38 20.470000 104810032.241907 2012778923.244413  
39 20.480000 86670849.855898 1629854818.972462  
40 20.490000 71951554.406379 1325522825.969041  
41 20.500000 59956415.998234 1082517089.777158  
42 20.510000 50141233.353940 887605355.867410  
43 20.520000 42078232.488566 730592460.048893  
44 20.530000 35429565.665385 603582931.008964  
45 20.540000 29927192.471906 500432085.650990  
46 20.550000 25357524.610908 416335099.398266  
47 20.560000 21549646.364209 347517678.101841  
48 20.570000 18366233.474891 291001978.417811  
49 20.580000 15696519.010464 244428568.320372  
50 20.590000 13450819.818227 205920345.896906  
51 20.600000 11556258.505849 173978035.119342  
52 20.610000 9953405.550174 147399564.092372  
53 20.620000 8593632.764836 125217593.020597  
54 20.630000 7437019.117130 106650899.253598  
55 20.640000 6450687.230962 91066389.502039  
56 20.650000 5607477.076318 77949297.535956  
57 20.660000 4884884.682752 66879713.153584  
58 20.670000 4264209.951761 57514028.145416  
59 20.680000 3729870.053141 49570215.939630  
60 20.690000 3268844.415254 42816111.702577  
61 20.700000 2870224.659194 37060049.457960  
62 20.710000 2524848.505610 32143357.420829  
63 20.720000 2225001.093165 27934323.408577  
64 20.730000 1964170.585425 24323327.200670  
65 20.740000 1736847.632414 21218902.269509  
66 20.750000 1538360.364455 18544540.038189  
67 20.760000 1364738.259074 16236089.227873  
68 20.770000 1212599.536215 14239633.574100  
69 20.780000 1079057.779245 12509755.215443  
70 20.790000 961644.308101 11008109.910240  
71 20.800000 858243.492288 9702255.078524  
72 20.810000 767038.720528 8564683.386956  
73 20.820000 686467.168510 7572023.879000  
74 20.830000 615181.847840 6704380.029094  
75 20.840000 552019.695052 5944779.977287  
76 20.850000 495974.682592 5278718.897525  
77 20.860000 446175.114655 4693777.216118  
78 20.870000 401864.417934 4179301.420614  
79 20.880000 362384.857310 3726136.634957  
80 20.890000 327163.704579 3326402.103990  
81 20.900000 295701.468633 2973302.323015  
82 20.910000 267561.861474 2660967.840811  
83 20.920000 242363.228714 2384320.816192  
84 20.930000 219771.217982 2138961.265811  
85 20.940000 199492.495655 1921070.641878  
86 20.950000 181269.352993 1727329.952700  
87 20.960000 164875.068170 1554850.110316  
88 20.970000 150109.911869 1401112.577365  
89 20.980000 136797.701735 1263918.705057  
90 20.990000 124782.825689 1141346.418250  
91 21.000000 113927.666416 1031713.122317  
92 21.010000 104110.369691 933543.887823  
93 21.020000 95222.907819 845544.119745  
94 21.030000 87169.396794 766576.043437  
95 21.040000 79864.631893 695638.444205  
96 21.050000 73232.811635 631849.184806  
97 21.060000 67206.424364 574430.098389  
98 21.070000 61725.275476 522693.915786  
99 21.080000 56735.636432 476032.937629  
100 21.090000 52189.499357 433909.205131  
101 21.100000 48043.923334 395845.959978  
102 21.110000 44260.460403 361420.214580  
103 21.120000 40804.650958 330256.280081  
104 21.130000 37645.579620 302020.121588  
105 21.140000 34755.483901 276414.428814  
106 21.150000 32109.408986 253174.306284  
107 21.160000 29684.902862 232063.500729  
108 21.170000 27461.746794 212871.094871  
109 21.180000 25421.716778 195408.606622  
110 21.190000 23548.372210 179507.441104  
111 21.200000 21826.868446 165016.650112  
112 21.210000 20243.790418 151800.959763  
113 21.220000 18787.004750 139739.032387  
114 21.230000 17445.528235 128721.933221  
115 21.240000 16209.410704 118651.776367  
116 21.250000 15069.630655 109440.527857  
117 21.260000 14018.002128 101008.946513  
118 21.270000 13047.091568 93285.645837  
119 21.280000 12150.143518 86206.262280  
120 21.290000 11321.014153 79712.717126  
121 21.300000 10554.111773 73752.560851  
122 21.310000 9844.343486 68278.390184  
123 21.320000 9187.067387 63247.329350  
124 21.330000 8578.049639 58620.568014  
125 21.340000 8013.425916 54362.949357  
126 21.350000 7489.666741 50442.602537  
127 21.360000 7003.546298 46830.614463  
128 21.370000 6552.114351 43500.736431  
129 21.380000 6132.670932 40429.121711  
130 21.390000 5742.743522 37594.090611  
131 21.400000 5380.066448 34975.919984  
132 21.410000 5042.562283 32556.654486  
133 21.420000 4728.325025 30319.937190  
134 21.430000 4435.604892 28250.857473  
135 21.440000 4162.794552 26335.814299  
136 21.450000 3908.416652 24562.393243  
137 21.460000 3671.112517 22919.255813  
138 21.470000 3449.631896 21396.039743  
139 21.480000 3242.823660 19983.269123  
140 21.490000 3049.627346 18672.273328  
141 21.500000 2869.065479 17455.113838  
142 21.510000 2700.236590 16324.518136  
143 21.520000 2542.308853 15273.819952  
144 21.530000 2394.514302 14296.905220  
145 21.540000 2256.143557 13388.163152  
146 21.550000 2126.541016 12542.441932  
147 21.560000 2005.100468 11755.008562  
148 21.570000 1891.261093 11021.512438  
149 21.580000 1784.503802 10337.952312  
150 21.590000 1684.347899 9700.646274  
151 21.600000 1590.348025 9106.204497  
152 21.610000 1502.091363 8551.504444  
153 21.620000 1419.195081 8033.668328  
154 21.630000 1341.303985 7550.042580  
155 21.640000 1268.088376 7098.179166  
156 21.650000 1199.242078 6675.818551  
157 21.660000 1134.480635 6280.874171  
158 21.670000 1073.539650 5911.418266  
159 21.680000 1016.173263 5565.668944  
160 21.690000 962.152755 5241.978376  
161 21.700000 911.265261 4938.822000  
162 21.710000 863.312583 4654.788654  
163 21.720000 818.110111 4388.571552  
164 21.730000 775.485810 4138.960016  
165 21.740000 735.279308 3904.831921  
166 21.750000 697.341037 3685.146755  
