1 15.100000 261746374050894.437500 23576690900588508.000000  
2 15.110000 110923296499118.265625 9083808701856870.000000  
3 15.120000 50652649498344.046875 3802721283319350.500000  
4 15.130000 24627472618274.667969 1706812049685297.000000  
5 15.140000 12630906358119.574219 812926491706542.250000  
6 15.150000 6783323235504.220703 407503736709552.562500  
7 15.160000 3791937699997.014648 213578265137155.812500  
8 15.170000 2195725898401.350342 116407377290469.046875  
9 15.180000 1311726933551.039551 65683705700874.500000  
10 15.190000 805733320314.173584 38226083951620.859375  
11 15.200000 507436504948.220581 22872262416682.316406  
12 15.210000 326855755016.442383 14032321904436.605469  
13 15.220000 214883944013.641388 8806619327093.871094  
14 15.230000 143924940748.468781 5642497292133.432617  
15 15.240000 98053721585.356018 3684267293758.266113  
16 15.250000 67855340888.236481 2447808454513.836914  
17 15.260000 47639042497.289940 1652563466831.393066  
18 15.270000 33894443090.039219 1132317544476.941895  
19 15.280000 24415156086.819721 786574668369.253174  
20 15.290000 17790141233.329205 553419964054.832764  
21 15.300000 13102369916.893101 394036928662.085938  
22 15.310000 9746885373.828743 283692167719.410767  
23 15.320000 7318994721.810956 206385628572.341583  
24 15.330000 5544419685.522640 151619453852.695099  
25 15.340000 4234984255.105976 112413996217.856308  
26 15.350000 3260095575.458502 84070665184.957260  
27 15.360000 2528139782.189288 63389223011.403122  
28 15.370000 1974190739.713401 48165807250.980789  
29 15.380000 1551791876.089143 36866839185.609688  
30 15.390000 1227399028.099808 28414611705.097973  
31 15.400000 976582390.544459 22044687470.975758  
32 15.410000 781404396.032360 17210024713.206783  
33 15.420000 628592034.313801 13515854155.459059  
34 15.430000 508251288.633451 10675010782.236269  
35 15.440000 412955045.755259 8477010637.368203  
36 15.450000 337090638.766801 6766453588.916165  
37 15.460000 276389445.471198 5427812256.778024  
38 15.470000 227585198.767926 4374632556.580281  
39 15.480000 188164012.376304 3541807462.514234  
40 15.490000 156180251.343278 2880008839.182497  
41 15.500000 130120014.447994 2351646353.736364  
42 15.510000 108799281.646885 1927914920.770007  
43 15.520000 91287466.904326 1586623543.755838  
44 15.530000 76849708.067148 1310588868.768872  
45 15.540000 64903059.720702 1086439501.571693  
46 15.550000 54983062.362356 903720970.192376  
47 15.560000 46718099.285447 754222054.286144  
48 15.570000 39809629.924965 631465047.757235  
49 15.580000 34016880.535665 530318096.208788  
50 15.590000 29144932.728691 446698925.134652  
51 15.600000 25035414.739076 377347340.265515  
52 15.610000 21559195.659186 319649736.982090  
53 15.620000 18610628.020399 271503130.665379  
54 15.630000 16102992.496496 231209357.834098  
55 15.640000 13964879.845857 197392413.391586  
56 15.650000 12137306.546785 168933606.515766  
57 15.660000 10571407.045595 144920497.492592  
58 15.670000 9226580.893915 124606536.073068  
59 15.680000 8069000.072186 107379042.779644  
60 15.690000 7070402.532799 92733719.240182  
61 15.700000 6207113.974845 80254286.925776  
62 15.710000 5459252.223328 69596168.601863  
63 15.720000 4810078.184535 60473367.753500  
64 15.730000 4245464.830969 52647886.319892  
65 15.740000 3753461.521696 45921163.771021  
66 15.750000 3323935.558145 40127130.991730  
67 15.760000 2948276.493907 35126558.209345  
68 15.770000 2619151.576750 30802443.050768  
69 15.780000 2330302.968150 27056237.095533  
70 15.790000 2076379.188660 23804750.313248  
71 15.800000 1852794.675667 20977605.065733  
72 15.810000 1655612.490873 18515136.853659  
73 15.820000 1481446.138070 16366659.184965  
74 15.830000 1327377.194813 14489025.987985  
75 15.840000 1190886.060962 12845437.776473  
76 15.850000 1069793.612089 11404447.988376  
77 15.860000 962211.939049 10139134.104308  
78 15.870000 866502.674938 9026404.726575  
79 15.880000 781241.671382 8046419.095506  
80 15.890000 705188.999235 7182099.796664  
81 15.900000 637263.423264 6418722.874875  
82 15.910000 576520.643753 5743572.380928  
83 15.920000 522134.715843 5145648.662735  
84 15.930000 473382.154680 4615421.576644  
85 15.940000 429628.314840 4144621.317944  
86 15.950000 390315.699019 3726060.817380  
87 15.960000 354953.906268 3353484.674751  
88 15.970000 323110.975954 3021440.443286  
89 15.980000 294405.921929 2725168.773133  
90 15.990000 268502.283338 2460509.496055  
91 16.000000 245102.545226 2223821.208410  
92 16.010000 223943.304514 2011912.303331  
93 16.020000 204791.075692 1821981.730339  
94 16.030000 187438.646429 1651568.033090  
95 16.040000 171701.906583 1498505.443174  
96 16.050000 157417.085367 1360885.997791  
97 16.060000 144438.340920 1237026.808042  
98 16.070000 132635.654567 1125441.737825  
99 16.080000 121892.988904 1024816.865261  
100 16.090000 112106.674611 933989.192726  
101 16.100000 103183.995846 851928.150936  
102 16.110000 95041.948270 777719.509474  
103 16.120000 87606.147332 710551.362792  
104 16.130000 80809.867514 649701.908663  
105 16.140000 74593.195858 594528.776679  
106 16.150000 68902.285335 544459.698951  
107 16.160000 63688.695544 498984.344492  
108 16.170000 58908.809911 457647.163812  
109 16.180000 54523.319941 420041.111531  
110 16.190000 50496.768332 385802.133085  
111 16.200000 46797.143828 354604.317149  
112 16.210000 43395.521571 326155.628748  
113 16.220000 40265.743529 300194.149479  
114 16.230000 37384.134260 276484.761093  
115 16.240000 34729.247853 254816.217115  
116 16.250000 32281.642420 234998.554479  
117 16.260000 30023.678940 216860.803400  
118 16.270000 27939.341678 200248.959126  
119 16.280000 26014.077700 185024.183878  
120 16.290000 24234.653340 171061.211339  
121 16.300000 22589.025713 158246.929542  
122 16.310000 21066.227589 146479.121041  
123 16.320000 19656.264168 135665.341903  
124 16.330000 18350.020424 125721.923316  
125 16.340000 17139.177898 116573.081621  
126 16.350000 16016.139885 108150.124311  
127 16.360000 14973.964137 100390.741035  
128 16.370000 14006.302266 93238.369970  
129 16.380000 13107.345149 86641.631091  
130 16.390000 12271.773690 80553.818846  
131 16.400000 11494.714391 74932.447658  
132 16.410000 10771.699226 69738.844414  
133 16.420000 10098.629377 64937.782815  
134 16.430000 9471.742437 60497.155012  
135 16.440000 8887.582729 56387.676526  
136 16.450000 8342.974421 52582.620855  
137 16.460000 7834.997161 49057.580627  
138 16.470000 7360.963980 45790.252466  
139 16.480000 6918.401242 42760.243098  
140 16.490000 6505.030424 39948.894456  
141 16.500000 6118.751578 37339.125828  
142 16.510000 5757.628273 34915.291278  
143 16.520000 5419.873905 32663.050784  
144 16.530000 5103.839233 30569.253685  
145 16.540000 4808.001018 28621.833199  
146 16.550000 4530.951675 26809.710893  
147 16.560000 4271.389820 25122.710117  
148 16.570000 4028.111662 23551.477498  
149 16.580000 3800.003124 22087.411718  
150 16.590000 3586.032654 20722.598839  
151 16.600000 3385.244652 19449.753552  
152 16.610000 3196.753450 18262.165771  
153 16.620000 3019.737810 17153.652053  
154 16.630000 2853.435881 16118.511387  
155 16.640000 2697.140580 15151.484930  
156 16.650000 2550.195354 14247.719329  
157 16.660000 2411.990300 13402.733269  
