1 15.100000 68906030359241.890625 6206680741454032.000000  
2 15.110000 29201107613529.160156 2391357666204830.000000  
3 15.120000 13334561048875.292969 1001085226667754.625000  
4 15.130000 6483304236987.996094 449326732183385.437500  
5 15.140000 3325148705985.014160 214006928349854.875000  
6 15.150000 1785743464418.831787 107277378550148.062500  
7 15.160000 998246394887.311157 56225536934182.804688  
8 15.170000 578035726223.505005 30644819064541.679688  
9 15.180000 345318617036.711670 17291561098096.966797  
10 15.190000 212113290309.792450 10063206074249.265625  
11 15.200000 133585175106.759003 6021236451360.771484  
12 15.210000 86046397608.865326 3694078294852.948242  
13 15.220000 56569263355.813477 2318386189291.693848  
14 15.230000 37888954026.577438 1485415380085.937256  
15 15.240000 25813128214.016418 969901626719.285034  
16 15.250000 17863254812.664955 644397708574.560791  
17 15.260000 12541214056.256313 435045523804.419495  
18 15.270000 8922880135.341911 298088206061.010071  
19 15.280000 6427410846.499290 207069680195.668396  
20 15.290000 4683342848.726255 145690548616.969971  
21 15.300000 3449263814.331243 103732174543.419846  
22 15.310000 2565915876.706554 74683369285.134064  
23 15.320000 1926761628.653455 54332039673.876503  
24 15.330000 1459595954.689956 39914572723.086067  
25 15.340000 1114880587.496482 29593541674.034328  
26 15.350000 858236310.663285 22132019292.764000  
27 15.360000 665545320.291234 16687527131.031904  
28 15.370000 519715489.371478 12679887476.068533  
29 15.380000 408516895.071644 9705378128.908541  
30 15.390000 323118870.158639 7480287350.966746  
31 15.400000 257090147.323779 5803373223.837232  
32 15.410000 205708573.041704 4530624290.061123  
33 15.420000 165479961.575019 3558115580.910663  
34 15.430000 133799663.972205 2810249482.681010  
35 15.440000 108712455.860760 2231615050.616860  
36 15.450000 88740774.856428 1781302429.723527  
37 15.460000 72760885.008259 1428898464.562800  
38 15.470000 59912925.312713 1151643688.903255  
39 15.480000 49535102.746341 932398355.490536  
40 15.490000 41115219.264286 758176588.181430  
41 15.500000 34254732.866625 619082545.533738  
42 15.510000 28641944.408436 507533146.039866  
43 15.520000 24031872.503551 417686499.873010  
44 15.530000 20231061.047972 345019003.942493  
45 15.540000 17086046.772098 286010572.439808  
46 15.550000 14474558.409940 237909013.800870  
47 15.560000 12298766.021722 198552683.571332  
48 15.570000 10480077.324156 166236293.515208  
49 15.580000 8955107.435572 139608857.527056  
50 15.590000 7672543.124147 117595696.609961  
51 15.600000 6590692.237933 99338548.464029  
52 15.610000 5675560.425600 84149368.719569  
53 15.620000 4899335.467528 71474536.252850  
54 15.630000 4239188.071394 60867001.111128  
55 15.640000 3676319.400526 51964523.133173  
56 15.650000 3195201.750601 44472601.415893  
57 15.660000 2782971.022521 38151031.682645  
58 15.670000 2428938.947120 32803280.880662  
59 15.680000 2124200.130681 28268058.101266  
60 15.690000 1861314.449183 24412604.298941  
61 15.700000 1634049.525661 21127332.088145  
62 15.710000 1437171.279085 18321529.804433  
63 15.720000 1266273.060148 15919907.448131  
64 15.730000 1117635.858918 13859810.850500  
65 15.740000 988113.610008 12088967.968224  
66 15.750000 875038.830365 10563660.283974  
67 15.760000 776144.777359 9247234.870338  
68 15.770000 689501.067682 8108890.272991  
69 15.780000 613460.294385 7122683.132090  
70 15.790000 546613.654035 6266713.260082  
71 15.800000 487753.974599 5522453.395155  
72 15.810000 435844.837607 4874196.562384  
73 15.820000 389994.731196 4308599.291741  
74 15.830000 349435.366237 3814303.166228  
75 15.840000 313503.445550 3381620.538904  
76 15.850000 281625.303869 3002272.946641  
77 15.860000 253303.939795 2669172.902956  
78 15.870000 228108.045157 2376241.483131  
79 15.880000 205662.705874 2118255.509007  
80 15.890000 185641.504487 1890719.266748  
81 15.900000 167759.800496 1689756.602324  
82 15.910000 151769.002350 1512019.979219  
83 15.920000 137451.676003 1354613.684636  
84 15.930000 124617.360510 1215028.861149  
85 15.940000 113098.982345 1091088.441798  
86 15.950000 102749.777606 980900.395093  
87 15.960000 93440.645839 882817.956035  
88 15.970000 85057.871290 795405.741089  
89 15.980000 77501.157491 717410.827912  
90 15.990000 70681.929476 647738.031692  
91 16.000000 64521.864982 585428.734956  
92 16.010000 58951.621862 529642.731464  
93 16.020000 53909.733919 479642.630871  
94 16.030000 49341.651498 434780.442672  
95 16.040000 45198.906711 394486.017669  
96 16.050000 41438.386104 358257.075268  
97 16.060000 38021.696101 325650.586691  
98 16.070000 34914.608659 296275.319305  
99 16.080000 32086.576371 269785.376722  
100 16.090000 29510.307790 245874.594112  
101 16.100000 27161.395026 224271.669055  
102 16.110000 25017.986789 204735.925916  
103 16.120000 23060.500992 187053.626584  
104 16.130000 21271.371824 171034.753093  
105 16.140000 19634.826914 156510.198294  
106 16.150000 18136.690778 143329.309873  
107 16.160000 16764.211252 131357.740710  
108 16.170000 15505.906068 120475.565183  
109 16.180000 14351.427080 110575.626615  
110 16.190000 13291.439990 101562.085877  
111 16.200000 12317.517685 93349.145230  
112 16.210000 11422.045563 85859.925054  
113 16.220000 10598.137402 79025.474063  
114 16.230000 9839.560535 72783.896243  
115 16.240000 9140.669227 67079.579942  
116 16.250000 8496.345315 61862.516472  
117 16.260000 7901.945246 57087.697214  
118 16.270000 7353.252807 52714.579682  
119 16.280000 6846.436875 48706.614166  
120 16.290000 6378.013629 45030.823714  
121 16.300000 5944.812726 41657.431060  
122 16.310000 5543.946998 38559.526980  
123 16.320000 5172.785269 35712.775171  
124 16.330000 4828.927971 33095.149424  
125 16.340000 4510.185235 30686.699335  
126 16.350000 4214.557198 28469.341281  
127 16.360000 3940.216283 26426.671771  
128 16.370000 3685.491252 24543.800643  
129 16.380000 3448.852832 22807.201868  
130 16.390000 3228.900748 21204.579995  
131 16.400000 3024.352035 19724.750501  
132 16.410000 2834.030467 18357.532512  
133 16.420000 2656.857016 17093.652546  
134 16.430000 2491.841214 15924.658067  
135 16.440000 2338.073342 14842.839803  
136 16.450000 2194.717351 13841.161886  
137 16.460000 2061.004449 12913.198965  
138 16.470000 1936.227283 12053.079579  
139 16.480000 1819.734659 11255.435110  
140 16.490000 1710.926750 10515.353740  
141 16.500000 1609.250737 9828.338899  
142 16.510000 1514.196851 9190.271728  
143 16.520000 1425.294762 8597.377155  
144 16.530000 1342.110304 8046.193214  
145 16.540000 1264.242480 7533.543274  
146 16.550000 1191.320740 7056.510893  
147 16.560000 1123.002491 6612.417026  
148 16.570000 1058.970834 6198.799360  
149 16.580000 998.932484 5813.393565  
150 16.590000 942.615886 5454.116265  
151 16.600000 889.769474 5119.049575  
152 16.610000 840.160096 4806.427040  
153 16.620000 793.571559 4514.620844  
154 16.630000 749.803307 4242.130176  
155 16.640000 708.669197 3987.570627  
156 16.650000 669.996394 3749.664534  
157 16.660000 633.624338 3527.232176  
158 16.670000 599.403813 3319.183740  
159 16.680000 567.196082 3124.511995  
160 16.690000 536.872096 2942.285591  
161 16.700000 508.311765 2771.642950  
162 16.710000 481.403289 2611.786671  
163 16.720000 456.042544 2461.978412  
164 16.730000 432.132513 2321.534216  
165 16.740000 409.582764 2189.820221  
166 16.750000 388.308972 2066.248734  
167 16.760000 368.232469 1950.274635  
168 16.770000 349.279844 1841.392076  
169 16.780000 331.382558 1739.131451  
170 16.790000 314.476600 1643.056621  
171 16.800000 298.502161 1552.762361  
172 16.810000 283.403342 1467.872012  
173 16.820000 269.127878 1388.035330  
174 16.830000 255.626879 1312.926502  
175 16.840000 242.854601 1242.242321  
176 16.850000 230.768226 1175.700507  
177 16.860000 219.327661 1113.038166  
178 16.870000 208.495350 1054.010358  
179 16.880000 198.236102 998.388789  
180 16.890000 188.516931 945.960600  
181 16.900000 179.306908 896.527249  
182 16.910000 170.577022 849.903480  
183 16.920000 162.300051 805.916372  
184 16.930000 154.450445 764.404461  
185 16.940000 147.004215 725.216924  
186 16.950000 139.938830 688.212832  
187 16.960000 133.233120 653.260454  
188 16.970000 126.867193 620.236612  
189 16.980000 120.822345 589.026090  
190 16.990000 115.080987 559.521083  
191 17.000000 109.626575 531.620681  
192 17.010000 104.443540 505.230406  
193 17.020000 99.517229 480.261765  
194 17.030000 94.833843 456.631849  
195 17.040000 90.380389 434.262953  
196 17.050000 86.144624 413.082228  
197 17.060000 82.115012 393.021354  
198 17.070000 78.280678 374.016243  
199 17.080000 74.631369 356.006753  
200 17.090000 71.157413 338.936431  
201 17.100000 67.849687 322.752269  
202 17.110000 64.699580 307.404480  
203 17.120000 61.698965 292.846290  
204 17.130000 58.840169 279.033739  
205 17.140000 56.115943 265.925502  
206 17.150000 53.519441 253.482720  
207 17.160000 51.044193 241.668842  
208 17.170000 48.684083 230.449479  
209 17.180000 46.433329 219.792264  
210 17.190000 44.286465 209.666729  
211 17.200000 42.238318 200.044184  
212 17.210000 40.283995 190.897603  
213 17.220000 38.418865 182.201526  
214 17.230000 36.638543 173.931958  
215 17.240000 34.938880 166.066279  
216 17.250000 33.315943 158.583161  
217 17.260000 31.766008 151.462488  
218 17.270000 30.285548 144.685284  
219 17.280000 28.871218 138.233641  
220 17.290000 27.519846 132.090656  
221 17.300000 26.228429 126.240372  
222 17.310000 24.994114 120.667718  
223 17.320000 23.814197 115.358460  
224 17.330000 22.686111 110.299148  
225 17.340000 21.607423 105.477072  
226 17.350000 20.575819 100.880219  
227 17.360000 19.589106 96.497227  
228 17.370000 18.645198 92.317355  
229 17.380000 17.742115 88.330440  
230 17.390000 16.877978 84.526867  
231 17.400000 16.050997 80.897537  
232 17.410000 15.259475 77.433836  
233 17.420000 14.501796 74.127609  
234 17.430000 13.776424 70.971132  
235 17.440000 13.081898 67.957091  
236 17.450000 12.416830 65.078555  
237 17.460000 11.779898 62.328954  
238 17.470000 11.169842 59.702064  
239 17.480000 10.585467 57.191982  
240 17.490000 10.025632 54.793112  
241 17.500000 9.489252 52.500146  
242 17.510000 8.975293 50.308046  
243 17.520000 8.482771 48.212037  
244 17.530000 8.010747 46.207582  
245 17.540000 7.558328 44.290377  
246 17.550000 7.124662 42.456336  
247 17.560000 6.708937 40.701578  
248 17.570000 6.310379 39.022416  
249 17.580000 5.928248 37.415348  
250 17.590000 5.561842 35.877048  
251 17.600000 5.210489 34.404352  
252 17.610000 4.873547 32.994256  
253 17.620000 4.550405 31.643900  
254 17.630000 4.240479 30.350568  
255 17.640000 3.943212 29.111675  
256 17.650000 3.658072 27.924762  
257 17.660000 3.384551 26.787489  
258 17.670000 3.122164 25.697631  
259 17.680000 2.870448 24.653068  
260 17.690000 2.628959 23.651783  
261 17.700000 2.397274 22.691856  
262 17.710000 2.174990 21.771458  
263 17.720000 1.961719 20.888845  
264 17.730000 1.757092 20.042360  
265 17.740000 1.560757 19.230420  
266 17.750000 1.372374 18.451517  
267 17.760000 1.191621 17.704217  
268 17.770000 1.018189 16.987149  
269 17.780000 0.851781 16.299008  
270 17.790000 0.692116 15.638549  
271 17.800000 0.538922 15.004584  
272 17.810000 0.391940 14.395980  
273 17.820000 0.250922 13.811656  
274 17.830000 0.115629 13.250581  
275 17.840000 -0.014164 12.711771  
276 17.850000 -0.138677 12.194285  
277 17.860000 -0.258118 11.697226  
278 17.870000 -0.372687 11.219739  
279 17.880000 -0.482575 10.761004  
280 17.890000 -0.587967 10.320240  
281 17.900000 -0.689037 9.896701  
282 17.910000 -0.785956 9.489674  
283 17.920000 -0.878884 9.098475  
284 17.930000 -0.967976 8.722455  
285 17.940000 -1.053381 8.360991  
286 17.950000 -1.135242 8.013486  
287 17.960000 -1.213696 7.679372  
288 17.970000 -1.288873 7.358104  
289 17.980000 -1.360899 7.049162  
290 17.990000 -1.429895 6.752047  
291 18.000000 -1.495978 6.466283  
292 18.010000 -1.559257 6.191414  
293 18.020000 -1.619841 5.927003  
294 18.030000 -1.677831 5.672633  
