1 15.100000 140828339496383.250000 12685051483100618.000000  
2 15.110000 59680458665652.851562 4887394144137914.000000  
3 15.120000 27252826503522.152344 2045991757629448.750000  
4 15.130000 13250407335691.906250 918322202785766.125000  
5 15.140000 6795851805737.098633 437381753136956.187500  
6 15.150000 3649655705750.293945 219250695591968.812500  
7 15.160000 2040189827622.735107 114912279265765.687500  
8 15.170000 1181374272611.135742 62631078303738.039062  
9 15.180000 705753142089.759521 35340039529956.453125  
10 15.190000 433511585331.214966 20566916916566.957031  
11 15.200000 273017880931.294403 12306045301720.412109  
12 15.210000 175859373006.295563 7549860433458.032227  
13 15.220000 115614778326.450485 4738256951518.859375  
14 15.230000 77436451546.942886 3035853035664.336426  
15 15.240000 52756195140.042885 1982259533095.390869  
16 15.250000 36508452170.410591 1317003153457.392334  
17 15.260000 25631404710.786785 889134643291.816650  
18 15.270000 18236348644.100468 609224865595.589478  
19 15.280000 13136173893.177603 423203587134.332947  
20 15.290000 9571693414.090637 297758526158.166138  
21 15.300000 7049515016.553796 212005100543.389679  
22 15.310000 5244151645.381269 152635913440.056305  
23 15.320000 3937864939.040798 111042399188.600021  
24 15.330000 2983083974.297977 81576357974.292191  
25 15.340000 2278563738.316865 60482505128.584831  
26 15.350000 1754040889.340932 45232841178.450211  
27 15.360000 1360224091.651846 34105530744.466713  
28 15.370000 1062180903.885555 25914821818.042759  
29 15.380000 834916130.183215 19835597546.530521  
30 15.390000 660381884.218659 15288015311.909634  
31 15.400000 525434110.366514 11860782153.916815  
32 15.410000 420421794.972677 9259571228.923239  
33 15.420000 338203612.775113 7271983408.695092  
34 15.430000 273456250.488751 5743514271.012353  
35 15.440000 222183671.768085 4560916378.759586  
36 15.450000 181366073.324369 3640579242.142916  
37 15.460000 148706793.062943 2920345250.906575  
38 15.470000 122448469.593112 2353699204.267643  
39 15.480000 101238547.672476 1905611335.850939  
40 15.490000 84030210.356487 1549541452.226136  
41 15.500000 70008927.947428 1265264691.925444  
42 15.510000 58537657.899349 1037282951.640774  
43 15.520000 49115713.673633 853656730.001760  
44 15.530000 41347714.753398 705140805.530061  
45 15.540000 34920016.928891 584540919.076358  
46 15.550000 29582725.390115 486232213.629182  
47 15.560000 25135897.869222 405796776.887557  
48 15.570000 21418909.516675 339749385.433028  
49 15.580000 18302215.971930 285328929.258815  
50 15.590000 15680944.596129 240339007.587298  
51 15.600000 13469886.061390 203025526.416106  
52 15.610000 11599563.603059 171982278.688912  
53 15.620000 10013135.335299 146077788.057606  
54 15.630000 8663943.348535 124398385.541188  
55 15.640000 7513567.072852 106203734.188546  
56 15.650000 6530271.392935 90891940.769600  
57 15.660000 5687765.000039 77972082.076844  
58 15.670000 4964203.489634 67042489.005963  
59 15.680000 4341386.251319 57773519.423394  
60 15.690000 3804107.354516 49893843.869987  
61 15.700000 3339629.230432 43179490.518160  
62 15.710000 2937254.601358 37445065.244578  
63 15.720000 2587977.272863 32536692.320327  
64 15.730000 2284196.429852 28326320.796708  
65 15.740000 2019482.226285 24707118.440966  
66 15.750000 1788382.930158 21589734.492661  
67 15.760000 1586265.832247 18899258.658914  
68 15.770000 1409185.665698 16572739.734247  
69 15.780000 1253775.503327 14557155.359401  
70 15.790000 1117156.069563 12807746.504730  
71 15.800000 996860.177813 11286647.637846  
72 15.810000 890769.623142 9961757.254816  
73 15.820000 797062.356940 8805804.321101  
74 15.830000 714168.169998 7795574.801541  
75 15.840000 640731.432899 6911269.337047  
76 15.850000 575579.703587 6135968.621494  
77 15.860000 517697.223605 5455187.435625  
78 15.870000 466202.496601 4856501.832293  
79 15.880000 420329.282982 4329236.816760  
80 15.890000 379410.459284 3864204.166810  
81 15.900000 342864.284696 3453481.900330  
82 15.910000 310182.694309 3090228.409839  
83 15.920000 280921.302102 2768525.513334  
84 15.930000 254690.848974 2483245.673687  
85 15.940000 231149.874420 2229939.458438  
86 15.950000 209998.426211 2004739.983151  
87 15.960000 190972.652209 1804281.632622  
88 15.970000 173840.143128 1625630.807547  
89 15.980000 158395.915664 1466226.818032  
