1 15.100000 60722710418852.187500 5469571753907117.000000  
2 15.110000 25733167217359.746094 2107358649398300.500000  
3 15.120000 11750940881406.468750 882195767289531.750000  
4 15.130000 5713343283272.324219 395964430102559.187500  
5 15.140000 2930252126129.434082 188591342006408.531250  
6 15.150000 1573667539655.050293 94537055148686.390625  
7 15.160000 879694076678.313477 49548159711869.023438  
8 15.170000 509387869591.975220 27005422662514.949219  
9 15.180000 304308378631.110596 15238005320166.353516  
10 15.190000 186922593403.105713 8868093911454.058594  
11 15.200000 117720522496.359131 5306150934191.625977  
12 15.210000 75827477660.312576 3255367423711.347656  
13 15.220000 49851064891.118599 2043053306744.358154  
14 15.230000 33389239885.099663 1309006591696.227539  
15 15.240000 22747546120.630329 854715549284.779419  
16 15.250000 15741804277.060303 567868664380.604370  
17 15.260000 11051812156.363903 383379265945.565552  
18 15.270000 7863193663.689067 262687078337.616577  
19 15.280000 5664087750.999597 182477965164.437469  
20 15.290000 4127146278.114704 128388254701.428528  
21 15.300000 3039627184.750798 91412881370.070862  
22 15.310000 2261186160.485049 65813929007.996140  
23 15.320000 1697938242.110050 47879535063.185814  
24 15.330000 1286253435.351279 35174294822.781952  
25 15.340000 982476666.123227 26078995390.692837  
26 15.350000 756311613.612494 19503607725.387875  
27 15.360000 586504718.242125 14705706605.553366  
28 15.370000 457993723.881485 11174016558.581417  
29 15.380000 360001140.400898 8552761666.980742  
30 15.390000 284745035.712059 6591923962.081079  
31 15.400000 226557923.530353 5114161131.933727  
32 15.410000 181278456.014428 3992564602.952010  
33 15.420000 145827418.947043 3135551595.732837  
34 15.430000 117909492.994208 2476502512.856348  
35 15.440000 95801657.362658 1966587045.390436  
36 15.450000 78201825.833565 1569753816.368859  
37 15.460000 64119717.989613 1259201554.279747  
38 15.470000 52797590.419536 1014873720.266600  
39 15.480000 43652245.024245 821666093.377518  
40 15.490000 36232312.697001 668135007.638321  
41 15.500000 30186582.518281 545559857.468863  
42 15.510000 25240372.915785 447258132.516813  
43 15.520000 21177796.636251 368081729.179805  
44 15.530000 17828372.536181 304044270.096323  
45 15.540000 15056862.734227 252043716.893952  
46 15.550000 12755516.972176 209654729.879758  
47 15.560000 10838123.651897 174972382.753813  
48 15.570000 9235424.156451 146493908.305656  
49 15.580000 7891561.230625 123028764.328950  
50 15.590000 6761315.632860 103629901.333397  
51 15.600000 5807946.596387 87540984.753144  
52 15.610000 5001496.959739 74155682.772252  
53 15.620000 4317457.499554 62986122.637879  
54 15.630000 3735710.144386 53638346.313863  
55 15.640000 3239688.619137 45793133.495279  
56 15.650000 2815709.299440 39190958.381514  
57 15.660000 2452435.834808 33620143.499309  
58 15.670000 2140449.301822 28907496.179165  
59 15.680000 1871901.917149 24910880.517973  
60 15.690000 1640237.150839 21513304.014944  
61 15.700000 1439962.787223 18618193.949279  
62 15.710000 1266466.348331 16145611.629490  
63 15.720000 1115864.521615 14029208.542821  
64 15.730000 984879.969422 12213771.368663  
65 15.740000 870740.255391 10653235.924429  
66 15.750000 771094.688758 9309075.731658  
67 15.760000 683945.726990 8148990.788100  
68 15.770000 607592.240628 7145837.640123  
69 15.780000 540582.470115 6276753.978329  
70 15.790000 481674.922697 5522440.496009  
71 15.800000 429805.791142 4866570.241463  
72 15.810000 384061.742971 4295301.610870  
73 15.820000 343657.143103 3796875.813996  
74 15.830000 307914.945174 3361283.367501  
75 15.840000 276250.625847 2979987.136394  
76 15.850000 248158.648951 2645691.813931  
77 15.860000 223201.037521 2352151.628865  
78 15.870000 200997.706045 2094009.594261  
79 15.880000 181218.265693 1866662.840725  
80 15.890000 163575.064759 1666149.569039  
81 15.900000 147817.267031 1489053.960452  
82 15.910000 133725.804044 1332426.034755  
83 15.920000 121109.064542 1193713.976558  
84 15.930000 109799.207023 1070706.882627  
85 15.940000 99648.999891 961486.236526  
86 15.950000 90529.109186 864384.706269  
87 15.960000 82325.766665 777951.098328  
88 15.970000 74938.761682 700920.496823  
89 15.980000 68279.709190 632188.777834  
90 15.990000 62270.553586 570790.821935  
91 16.000000 56842.274342 515881.858200  
92 16.010000 51933.764564 466721.464314  
93 16.020000 47490.857945 422659.823360  
94 16.030000 43465.483305 383125.901055  
95 16.040000 39814.928950 347617.259925  
96 16.050000 36501.201721 315691.270960  
97 16.060000 33490.467797 286957.520164  
98 16.070000 30752.564183 261071.238328  
99 16.080000 28260.571406 237727.608310  
100 16.090000 25990.439264 216656.825964  
101 16.100000 23920.658660 197619.809260  
102 16.110000 22031.973468 180404.465678  
103 16.120000 20307.127268 164822.441096  
104 16.130000 18730.640463 150706.284500  
105 16.140000 17288.613900 137906.972301  
106 16.150000 15968.555664 126291.744025  
107 16.160000 14759.228121 115742.207964  
108 16.170000 13650.512721 106152.681194  
109 16.180000 12633.290341 97428.733276  
110 16.190000 11699.335298 89485.907229  
111 16.200000 10841.221355 82248.594932  
112 16.210000 10052.238292 75649.047252  
113 16.220000 9326.317759 69626.501808  
114 16.230000 8657.967346 64126.413595  
115 16.240000 8042.211868 59099.775626  
116 16.250000 7474.541053 54502.518458  
117 16.260000 6950.862876 50294.978902  
118 16.270000 6467.461898 46441.429492  
119 16.280000 6020.962032 42909.661347  
120 16.290000 5608.293248 39670.614035  
121 16.300000 5226.661764 36698.046809  
122 16.310000 4873.523340 33968.246345  
123 16.320000 4546.559327 31459.766675  
124 16.330000 4243.655175 29153.197570  
125 16.340000 3962.881126 27030.958079  
126 16.350000 3702.474865 25077.112326  
127 16.360000 3460.825900 23277.205029  
