128 11.370000 7282.444210 48695.158765  
129 11.380000 6813.015837 45237.098822  
130 11.390000 6376.810439 42046.651556  
131 11.400000 5971.265651 39101.417657  
132 11.410000 5594.032859 36381.012359  
133 11.420000 5242.958038 33866.871856  
134 11.430000 4916.064427 31542.079481  
135 11.440000 4611.536856 29391.209539  
136 11.450000 4327.707548 27400.186881  
137 11.460000 4063.043254 25556.160542  
138 11.470000 3816.133596 23847.389951  
139 11.480000 3585.680480 22263.142396  
140 11.490000 3370.488488 20793.600553  
141 11.500000 3169.456152 19429.779037  
142 11.510000 2981.568012 18163.449052  
143 11.520000 2805.887403 16987.070293  
144 11.530000 2641.549877 15893.729372  
145 11.540000 2487.757221 14877.084097  
146 11.550000 2343.772000 13931.313028  
147 11.560000 2208.912583 13051.069760  
148 11.570000 2082.548599 12231.441487  
149 11.580000 1964.096799 11467.911406  
150 11.590000 1853.017264 10756.324587  
151 11.600000 1748.809944 10092.856979  
152 11.610000 1651.011495 9473.987233  
153 11.620000 1559.192382 8896.471087  
154 11.630000 1472.954222 8357.318048  
155 11.640000 1391.927361 7853.770167  
156 11.650000 1315.768639 7383.282706  
157 11.660000 1244.159356 6943.506506  
158 11.670000 1176.803389 6532.271919  
159 11.680000 1113.425478 6147.574134  
160 11.690000 1053.769643 5787.559785  
161 11.700000 997.597732 5450.514717  
162 11.710000 944.688085 5134.852801  
163 11.720000 894.834306 4839.105710  
164 11.730000 847.844132 4561.913558  
165 11.740000 803.538395 4302.016336  
166 11.750000 761.750058 4058.246065  
167 11.760000 722.323336 3829.519608  
168 11.770000 685.112878 3614.832075  
169 11.780000 649.983015 3413.250779  
170 11.790000 616.807068 3223.909684  
171 11.800000 585.466708 3046.004311  
172 11.810000 555.851361 2878.787061  
173 11.820000 527.857662 2721.562904  
174 11.830000 501.388952 2573.685434  
175 11.840000 476.354807 2434.553224  
176 11.850000 452.670607 2303.606479  
177 11.860000 430.257134 2180.323953  
178 11.870000 409.040203 2064.220109  
179 11.880000 388.950315 1954.842502  
180 11.890000 369.922341 1851.769365  
181 11.900000 351.895226 1754.607383  
182 11.910000 334.811715 1662.989641  
183 11.920000 318.618097 1576.573727  
184 11.930000 303.263969 1495.039982  
185 11.940000 288.702020 1418.089878  
186 11.950000 274.887824 1345.444532  
187 11.960000 261.779651 1276.843312  
188 11.970000 249.338292 1212.042568  
189 11.980000 237.526893 1150.814442  
190 11.990000 226.310806 1092.945776  
191 12.000000 215.657445 1038.237096  
192 12.010000 205.536155 986.501671  
193 12.020000 195.918085 937.564643  
194 12.030000 186.776081 891.262219  
195 12.040000 178.084571 847.440921  
196 12.050000 169.819473 805.956893  
197 12.060000 161.958093 766.675251  
198 12.070000 154.479049 729.469488  
199 12.080000 147.362180 694.220917  
200 12.090000 140.588479 660.818151  
201 12.100000 134.140014 629.156625  
202 12.110000 127.999870 599.138146  
203 12.120000 122.152082 570.670483  
204 12.130000 116.581580 543.666973  
205 12.140000 111.274134 518.046163  
206 12.150000 106.216304 493.731480  
207 12.160000 101.395391 470.650909  
208 12.170000 96.799398 448.736711  
209 12.180000 92.416982 427.925145  
210 12.190000 88.237420 408.156221  
211 12.200000 84.250571 389.373459  
212 12.210000 80.446841 371.523670  
213 12.220000 76.817155 354.556754  
214 12.230000 73.352921 338.425505  
215 12.240000 70.046008 323.085432  
216 12.250000 66.888715 308.494593  
217 12.260000 63.873751 294.613439  
218 12.270000 60.994205 281.404665  
219 12.280000 58.243534 268.833079  
220 12.290000 55.615531 256.865467  
221 12.300000 53.104316 245.470482  
222 12.310000 50.704311 234.618524  
223 12.320000 48.410228 224.281640  
224 12.330000 46.217050 214.433425  
225 12.340000 44.120014 205.048932  
226 12.350000 42.114604 196.104581  
227 12.360000 40.196530 187.578085  
228 12.370000 38.361720 179.448368  
229 12.380000 36.606307 171.695500  
230 12.390000 34.926617 164.300626  
231 12.400000 33.319160 157.245908  
232 12.410000 31.780621 150.514463  
233 12.420000 30.307847 144.090307  
234 12.430000 28.897841 137.958310  
235 12.440000 27.547755 132.104141  
236 12.450000 26.254878 126.514226  
237 12.460000 25.016632 121.175702  
238 12.470000 23.830566 116.076383  
239 12.480000 22.694346 111.204715  
240 12.490000 21.605750 106.549747  
241 12.500000 20.562663 102.101091  
242 12.510000 19.563073 97.848899  
243 12.520000 18.605062 93.783824  
244 12.530000 17.686802 89.896999  
245 12.540000 16.806556 86.180011  
246 12.550000 15.962663 82.624870  
247 12.560000 15.153544 79.223992  
248 12.570000 14.377693 75.970175  
249 12.580000 13.633673 72.856579  
250 12.590000 12.920116 69.876705  
251 12.600000 12.235714 67.024379  
252 12.610000 11.579222 64.293731  
253 12.620000 10.949452 61.679184  
254 12.630000 10.345269 59.175434  
255 12.640000 9.765591 56.777438  
256 12.650000 9.209384 54.480399  
257 12.660000 8.675662 52.279756  
258 12.670000 8.163482 50.171167  
259 12.680000 7.671945 48.150501  
260 12.690000 7.200192 46.213826  
261 12.700000 6.747402 44.357399  
262 12.710000 6.312789 42.577656  
263 12.720000 5.895604 40.871203  
264 12.730000 5.495131 39.234808  
265 12.740000 5.110685 37.665391  
266 12.750000 4.741610 36.160018  
267 12.760000 4.387280 34.715893  
268 12.770000 4.047097 33.330352  
269 12.780000 3.720486 32.000853  
270 12.790000 3.406901 30.724974  
271 12.800000 3.105816 29.500405  
272 12.810000 2.816729 28.324943  
273 12.820000 2.539160 27.196487  
274 12.830000 2.272649 26.113031  
275 12.840000 2.016756 25.072662  
276 12.850000 1.771059 24.073554  
277 12.860000 1.535153 23.113964  
278 12.870000 1.308653 22.192228  
279 12.880000 1.091188 21.306756  
280 12.890000 0.882402 20.456032  
281 12.900000 0.681956 19.638606  
282 12.910000 0.489524 18.853093  
283 12.920000 0.304792 18.098171  
284 12.930000 0.127463 17.372576  
285 12.940000 -0.042753 16.675098  
286 12.950000 -0.206129 16.004584  
287 12.960000 -0.362931 15.359930  
288 12.970000 -0.513411 14.740080  
289 12.980000 -0.657812 14.144024  
290 12.990000 -0.796367 13.570797  
291 13.000000 -0.929301 13.019476  
292 13.010000 -1.056827 12.489177  
293 13.020000 -1.179151 11.979054  
294 13.030000 -1.296472 11.488299  
295 13.040000 -1.408979 11.016137  
296 13.050000 -1.516855 10.561827  
297 13.060000 -1.620273 10.124660  
298 13.070000 -1.719403 9.703956  
299 13.080000 -1.814405 9.299063  
300 13.090000 -1.905435 8.909360  
301 13.100000 -1.992641 8.534250  
302 13.110000 -2.076166 8.173159  
303 13.120000 -2.156149 7.825541  
304 13.130000 -2.232720 7.490870  
305 13.140000 -2.306008 7.168643  
306 13.150000 -2.376133 6.858378  
307 13.160000 -2.443213 6.559612  
308 13.170000 -2.507362 6.271902  
309 13.180000 -2.568687 5.994823  
310 13.190000 -2.627293 5.727967  
311 13.200000 -2.683279 5.470943  
312 13.210000 -2.736743 5.223377  
313 13.220000 -2.787777 4.984907  
314 13.230000 -2.836470 4.755190  
315 13.240000 -2.882909 4.533893  
316 13.250000 -2.927175 4.320699  
317 13.260000 -2.969349 4.115302  
318 13.270000 -3.009506 3.917410  
319 13.280000 -3.047721 3.726742  
320 13.290000 -3.084064 3.543026  
321 13.300000 -3.118604 3.366005  
322 13.310000 -3.151406 3.195429  
323 13.320000 -3.182533 3.031058  
324 13.330000 -3.212047 2.872664  
325 13.340000 -3.240006 2.720024  
326 13.350000 -3.266466 2.572928  
327 13.360000 -3.291482 2.431171  
328 13.370000 -3.315106 2.294557  
329 13.380000 -3.337390 2.162899  
330 13.390000 -3.358380 2.036015  
331 13.400000 -3.378125 1.913731  
332 13.410000 -3.396670 1.795880  
333 13.420000 -3.414057 1.682301  
334 13.430000 -3.430329 1.572840  
335 13.440000 -3.445527 1.467348  
336 13.450000 -3.459689 1.365681  
337 13.460000 -3.472853 1.267703  
338 13.470000 -3.485055 1.173280  
339 13.480000 -3.496330 1.082285  
340 13.490000 -3.506712 0.994596  
341 13.500000 -3.516233 0.910095  
342 13.510000 -3.524924 0.828669  
343 13.520000 -3.532816 0.750207  
344 13.530000 -3.539938 0.674605  
345 13.540000 -3.546317 0.601761  
346 13.550000 -3.551982 0.531579  
347 13.560000 -3.556957 0.463964  
348 13.570000 -3.561269 0.398825  
349 13.580000 -3.564942 0.336076  
350 13.590000 -3.567998 0.275633  
351 13.600000 -3.570462 0.217416  
352 13.610000 -3.572354 0.161345  
353 13.620000 -3.573696 0.107347  
354 13.630000 -3.574507 0.055348  
355 13.640000 -3.574809 0.005280  
356 13.650000 -3.574619 -0.042924  
357 13.660000 -3.573957 -0.089330  
358 13.670000 -3.572838 -0.134000  
359 13.680000 -3.571282 -0.176993  
360 13.690000 -3.569304 -0.218367  
361 13.700000 -3.566920 -0.258179  
362 13.710000 -3.564145 -0.296483  
363 13.720000 -3.560995 -0.333329  
364 13.730000 -3.557484 -0.368769  
365 13.740000 -3.553624 -0.402850  
366 13.750000 -3.549431 -0.435619  
367 13.760000 -3.544916 -0.467121  
368 13.770000 -3.540093 -0.497399  
369 13.780000 -3.534972 -0.526495  
370 13.790000 -3.529567 -0.554450  
371 13.800000 -3.523887 -0.581301  
372 13.810000 -3.517944 -0.607088  
373 13.820000 -3.511749 -0.631845  
374 13.830000 -3.505310 -0.655609  
375 13.840000 -3.498640 -0.678412  
376 13.850000 -3.491745 -0.700287  
377 13.860000 -3.484637 -0.721266  
378 13.870000 -3.477323 -0.741380  
379 13.880000 -3.469812 -0.760656  
380 13.890000 -3.462112 -0.779124  
381 13.900000 -3.454232 -0.796812  
382 13.910000 -3.446179 -0.813744  
383 13.920000 -3.437960 -0.829948  
384 13.930000 -3.429582 -0.845447  
385 13.940000 -3.421053 -0.860265  
386 13.950000 -3.412379 -0.874426  
387 13.960000 -3.403567 -0.887950  
388 13.970000 -3.394622 -0.900861  
389 13.980000 -3.385551 -0.913178  
390 13.990000 -3.376360 -0.924921  
391 14.000000 -3.367055 -0.936111  
392 14.010000 -3.357640 -0.946765  
393 14.020000 -3.348121 -0.956901  
394 14.030000 -3.338504 -0.966537  
395 14.040000 -3.328792 -0.975690  
396 14.050000 -3.318991 -0.984376  
397 14.060000 -3.309106 -0.992611  
398 14.070000 -3.299141 -1.000410  
399 14.080000 -3.289099 -1.007787  
400 14.090000 -3.278986 -1.014758  
401 14.100000 -3.268805 -1.021335  
402 14.110000 -3.258561 -1.027533  
403 14.120000 -3.248256 -1.033363  
404 14.130000 -3.237895 -1.038838  
405 14.140000 -3.227480 -1.043971  
406 14.150000 -3.217016 -1.048772  
407 14.160000 -3.206506 -1.053254  
408 14.170000 -3.195952 -1.057427  
409 14.180000 -3.185358 -1.061301  
410 14.190000 -3.174727 -1.064887  
411 14.200000 -3.164062 -1.068194  
412 14.210000 -3.153364 -1.071232  
413 14.220000 -3.142638 -1.074011  
414 14.230000 -3.131885 -1.076539  
415 14.240000 -3.121108 -1.078824  
416 14.250000 -3.110309 -1.080876  
417 14.260000 -3.099491 -1.082701  
418 14.270000 -3.088656 -1.084309  
419 14.280000 -3.077806 -1.085706  
420 14.290000 -3.066942 -1.086900  
421 14.300000 -3.056068 -1.087898  
422 14.310000 -3.045185 -1.088706  
423 14.320000 -3.034295 -1.089332  
424 14.330000 -3.023399 -1.089781  
425 14.340000 -3.012500 -1.090060  
426 14.350000 -3.001598 -1.090175  
427 14.360000 -2.990697 -1.090132  
428 14.370000 -2.979796 -1.089936  
429 14.380000 -2.968899 -1.089593  
430 14.390000 -2.958005 -1.089108  
431 14.400000 -2.947117 -1.088486  
432 14.410000 -2.936236 -1.087732  
433 14.420000 -2.925363 -1.086851  
434 14.430000 -2.914499 -1.085848  
435 14.440000 -2.903646 -1.084726  
436 14.450000 -2.892805 -1.083491  
437 14.460000 -2.881977 -1.082146  
438 14.470000 -2.871162 -1.080695  
439 14.480000 -2.860363 -1.079143  
440 14.490000 -2.849580 -1.077493  
441 14.500000 -2.838813 -1.075750  
442 14.510000 -2.828065 -1.073915  
443 14.520000 -2.817335 -1.071994  
444 14.530000 -2.806625 -1.069989  
445 14.540000 -2.795936 -1.067903  
446 14.550000 -2.785268 -1.065740  
447 14.560000 -2.774621 -1.063503  
448 14.570000 -2.763998 -1.061194  
449 14.580000 -2.753398 -1.058817  
450 14.590000 -2.742822 -1.056374  
451 14.600000 -2.732270 -1.053868  
452 14.610000 -2.721745 -1.051302  
453 14.620000 -2.711245 -1.048677  
454 14.630000 -2.700771 -1.045997  
455 14.640000 -2.690325 -1.043264  
456 14.650000 -2.679906 -1.040480  
457 14.660000 -2.669515 -1.037646  
458 14.670000 -2.659153 -1.034767  
459 14.680000 -2.648820 -1.031842  
460 14.690000 -2.638517 -1.028875  
461 14.700000 -2.628243 -1.025868  
462 14.710000 -2.617999 -1.022822  
463 14.720000 -2.607787 -1.019738  
464 14.730000 -2.597605 -1.016620  
465 14.740000 -2.587454 -1.013467  
466 14.750000 -2.577336 -1.010283  
467 14.760000 -2.567249 -1.007069  
468 14.770000 -2.557194 -1.003826  
469 14.780000 -2.547172 -1.000556  
470 14.790000 -2.537183 -0.997260  
471 14.800000 -2.527227 -0.993939  
472 14.810000 -2.517304 -0.990595  
473 14.820000 -2.507415 -0.987230  
474 14.830000 -2.497560 -0.983844  
475 14.840000 -2.487739 -0.980438  
476 14.850000 -2.477951 -0.977015  
477 14.860000 -2.468198 -0.973575  
478 14.870000 -2.458480 -0.970119  
479 14.880000 -2.448796 -0.966648  
480 14.890000 -2.439147 -0.963163  
481 14.900000 -2.429533 -0.959666  
482 14.910000 -2.419954 -0.956156  
483 14.920000 -2.410410 -0.952636  
484 14.930000 -2.400901 -0.949106  
485 14.940000 -2.391428 -0.945568  
486 14.950000 -2.381990 -0.942020  
487 14.960000 -2.372587 -0.938466  
488 14.970000 -2.363220 -0.934905  
489 14.980000 -2.353889 -0.931338  
490 14.990000 -2.344594 -0.927766  
491 15.000000 -2.335334 -0.924190  
492 15.010000 -2.326110 -0.920610  
493 15.020000 -2.316922 -0.917028  
494 15.030000 -2.307769 -0.913443  
495 15.040000 -2.298653 -0.909856  
496 15.050000 -2.289572 -0.906268  
497 15.060000 -2.280527 -0.902680  
498 15.070000 -2.271519 -0.899091  
499 15.080000 -2.262546 -0.895504  
500 15.090000 -2.253608 -0.891917  
501 15.100000 -2.244707 -0.888332  
502 15.110000 -2.235842 -0.884750  
503 15.120000 -2.227012 -0.881170  
504 15.130000 -2.218218 -0.877593  
505 15.140000 -2.209460 -0.874019  
506 15.150000 -2.200738 -0.870450  
507 15.160000 -2.192051 -0.866884  
508 15.170000 -2.183400 -0.863324  
509 15.180000 -2.174785 -0.859768  
510 15.190000 -2.166205 -0.856219  
511 15.200000 -2.157660 -0.852675  
512 15.210000 -2.149151 -0.849137  
513 15.220000 -2.140678 -0.845605  
514 15.230000 -2.132239 -0.842081  
515 15.240000 -2.123836 -0.838564  
516 15.250000 -2.115468 -0.835054  
517 15.260000 -2.107135 -0.831551  
518 15.270000 -2.098837 -0.828057  
519 15.280000 -2.090574 -0.824571  
520 15.290000 -2.082345 -0.821094  
521 15.300000 -2.074152 -0.817625  
522 15.310000 -2.065993 -0.814165  
523 15.320000 -2.057869 -0.810715  
524 15.330000 -2.049779 -0.807273  
525 15.340000 -2.041723 -0.803842  
526 15.350000 -2.033702 -0.800420  
527 15.360000 -2.025715 -0.797008  
528 15.370000 -2.017762 -0.793606  
529 15.380000 -2.009842 -0.790215  
530 15.390000 -2.001957 -0.786834  
531 15.400000 -1.994106 -0.783464  
532 15.410000 -1.986288 -0.780105  
533 15.420000 -1.978504 -0.776756  
534 15.430000 -1.970753 -0.773419  
535 15.440000 -1.963035 -0.770093  
536 15.450000 -1.955351 -0.766778  
537 15.460000 -1.947700 -0.763475  
538 15.470000 -1.940081 -0.760183  
539 15.480000 -1.932496 -0.756903  
540 15.490000 -1.924943 -0.753635  
541 15.500000 -1.917423 -0.750378  
542 15.510000 -1.909936 -0.747134  
543 15.520000 -1.902480 -0.743901  
544 15.530000 -1.895058 -0.740681  
545 15.540000 -1.887667 -0.737473  
546 15.550000 -1.880308 -0.734277  
547 15.560000 -1.872981 -0.731094  
548 15.570000 -1.865686 -0.727923  
549 15.580000 -1.858423 -0.724764  
550 15.590000 -1.851191 -0.721618  
551 15.600000 -1.843990 -0.718484  
552 15.610000 -1.836821 -0.715364  
553 15.620000 -1.829683 -0.712255  
554 15.630000 -1.822576 -0.709160  
555 15.640000 -1.815500 -0.706077  
556 15.650000 -1.808454 -0.703007  
557 15.660000 -1.801440 -0.699950  
558 15.670000 -1.794455 -0.696906  
559 15.680000 -1.787501 -0.693874  
560 15.690000 -1.780578 -0.690855  
561 15.700000 -1.773684 -0.687850  
562 15.710000 -1.766821 -0.684857  
563 15.720000 -1.759987 -0.681877  
564 15.730000 -1.753183 -0.678910  
565 15.740000 -1.746409 -0.675956  
566 15.750000 -1.739664 -0.673015  
567 15.760000 -1.732948 -0.670087  
568 15.770000 -1.726262 -0.667171  
569 15.780000 -1.719605 -0.664269  
570 15.790000 -1.712977 -0.661380  
571 15.800000 -1.706377 -0.658503  
572 15.810000 -1.699807 -0.655640  
573 15.820000 -1.693265 -0.652790  
574 15.830000 -1.686751 -0.649952  
575 15.840000 -1.680265 -0.647127  
576 15.850000 -1.673808 -0.644316  
577 15.860000 -1.667379 -0.641517  
578 15.870000 -1.660978 -0.638731  
579 15.880000 -1.654604 -0.635957  
580 15.890000 -1.648259 -0.633197  
581 15.900000 -1.641940 -0.630449  
582 15.910000 -1.635650 -0.627715  
583 15.920000 -1.629386 -0.624993  
584 15.930000 -1.623150 -0.622283  
585 15.940000 -1.616940 -0.619587  
586 15.950000 -1.610758 -0.616903  
587 15.960000 -1.604602 -0.614231  
588 15.970000 -1.598473 -0.611573  
589 15.980000 -1.592371 -0.608927  
590 15.990000 -1.586295 -0.606293  
591 16.000000 -1.580245 -0.603672  
592 16.010000 -1.574221 -0.601063  
593 16.020000 -1.568224 -0.598467  
594 16.030000 -1.562252 -0.595884  
595 16.040000 -1.556306 -0.593312  
596 16.050000 -1.550386 -0.590753  
597 16.060000 -1.544491 -0.588207  
598 16.070000 -1.538621 -0.585672  
599 16.080000 -1.532777 -0.583150  
600 16.090000 -1.526958 -0.580640  
601 16.100000 -1.521164 -0.578142  
602 16.110000 -1.515395 -0.575656  
603 16.120000 -1.509651 -0.573183  
604 16.130000 -1.503932 -0.570721  
605 16.140000 -1.498237 -0.568271  
606 16.150000 -1.492566 -0.565834  
607 16.160000 -1.486920 -0.563408  
608 16.170000 -1.481298 -0.560994  
609 16.180000 -1.475700 -0.558592  
610 16.190000 -1.470126 -0.556201  
611 16.200000 -1.464576 -0.553822  
612 16.210000 -1.459050 -0.551455  
613 16.220000 -1.453547 -0.549100  
614 16.230000 -1.448068 -0.546756  
615 16.240000 -1.442612 -0.544423  
616 16.250000 -1.437179 -0.542103  
617 16.260000 -1.431770 -0.539793  
618 16.270000 -1.426383 -0.537495  
619 16.280000 -1.421020 -0.535208  
620 16.290000 -1.415679 -0.532933  
621 16.300000 -1.410361 -0.530668  
622 16.310000 -1.405066 -0.528415  
623 16.320000 -1.399793 -0.526174  
624 16.330000 -1.394542 -0.523943  
625 16.340000 -1.389314 -0.521723  
626 16.350000 -1.384108 -0.519514  
627 16.360000 -1.378924 -0.517316  
628 16.370000 -1.373761 -0.515129  
629 16.380000 -1.368621 -0.512953  
630 16.390000 -1.363502 -0.510788  
631 16.400000 -1.358405 -0.508633  
632 16.410000 -1.353330 -0.506489  
633 16.420000 -1.348275 -0.504356  
634 16.430000 -1.343242 -0.502234  
635 16.440000 -1.338231 -0.500122  
636 16.450000 -1.333240 -0.498020  
637 16.460000 -1.328270 -0.495929  
638 16.470000 -1.323321 -0.493848  
639 16.480000 -1.318393 -0.491778  
640 16.490000 -1.313486 -0.489718  
641 16.500000 -1.308599 -0.487668  
642 16.510000 -1.303732 -0.485628  
643 16.520000 -1.298886 -0.483599  
644 16.530000 -1.294060 -0.481579  
645 16.540000 -1.289255 -0.479570  
646 16.550000 -1.284469 -0.477570  
647 16.560000 -1.279703 -0.475581  
648 16.570000 -1.274957 -0.473601  
649 16.580000 -1.270231 -0.471632  
650 16.590000 -1.265525 -0.469672  
651 16.600000 -1.260838 -0.467722  
652 16.610000 -1.256170 -0.465781  
653 16.620000 -1.251522 -0.463851  
654 16.630000 -1.246893 -0.461929  
655 16.640000 -1.242283 -0.460018  
656 16.650000 -1.237693 -0.458116  
657 16.660000 -1.233121 -0.456223  
658 16.670000 -1.228568 -0.454340  
659 16.680000 -1.224034 -0.452466  
660 16.690000 -1.219519 -0.450601  
661 16.700000 -1.215022 -0.448746  
662 16.710000 -1.210544 -0.446900  
663 16.720000 -1.206084 -0.445063  
664 16.730000 -1.201643 -0.443235  
665 16.740000 -1.197219 -0.441416  
666 16.750000 -1.192814 -0.439606  
667 16.760000 -1.188427 -0.437806  
668 16.770000 -1.184058 -0.436014  
669 16.780000 -1.179707 -0.434231  
670 16.790000 -1.175373 -0.432457  
671 16.800000 -1.171058 -0.430691  
672 16.810000 -1.166760 -0.428935  
673 16.820000 -1.162479 -0.427187  
674 16.830000 -1.158216 -0.425448  
675 16.840000 -1.153970 -0.423717  
676 16.850000 -1.149741 -0.421995  
677 16.860000 -1.145530 -0.420281  
678 16.870000 -1.141336 -0.418576  
679 16.880000 -1.137159 -0.416879  
680 16.890000 -1.132998 -0.415191  
681 16.900000 -1.128855 -0.413511  
682 16.910000 -1.124728 -0.411839  
683 16.920000 -1.120618 -0.410176  
684 16.930000 -1.116524 -0.408520  
685 16.940000 -1.112447 -0.406873  
686 16.950000 -1.108387 -0.405234  
687 16.960000 -1.104343 -0.403603  
688 16.970000 -1.100315 -0.401980  
689 16.980000 -1.096303 -0.400365  
690 16.990000 -1.092308 -0.398758  
691 17.000000 -1.088328 -0.397159  
692 17.010000 -1.084364 -0.395568  
693 17.020000 -1.080417 -0.393984  
694 17.030000 -1.076485 -0.392408  
695 17.040000 -1.072568 -0.390840  
696 17.050000 -1.068668 -0.389280  
697 17.060000 -1.064783 -0.387727  
698 17.070000 -1.060913 -0.386182  
699 17.080000 -1.057059 -0.384644  
700 17.090000 -1.053220 -0.383114  
701 17.100000 -1.049397 -0.381592  
