1 10.100000 34325740166511.343750 3093122280003654.000000  
2 10.110000 14541350727123.675781 1191355660436267.000000  
3 10.120000 6637854847289.520508 498571853341073.437500  
4 10.130000 3226190034871.658203 223706912227338.500000  
5 10.140000 1654055592557.924316 106513852254716.484375  
6 10.150000 887982917125.816528 53376271196823.117188  
7 10.160000 496216139960.918457 27966380126624.328125  
8 10.170000 287234464764.470215 15237827610781.832031  
9 10.180000 171534620622.397156 8595365889603.005859  
10 10.190000 105329700621.331299 5000708739784.910156  
11 10.200000 66312242396.740616 2991209292094.573730  
12 10.210000 42699420929.714394 1834569097636.316895  
13 10.220000 28062417063.911900 1151016603878.102295  
14 10.230000 18789442699.151989 737246232714.289551  
15 10.240000 12796764580.555288 481240553351.258972  
16 10.250000 8852786226.015415 319638794834.974731  
17 10.260000 6213273118.933131 215730867363.298828  
18 10.270000 4419255347.007578 147773181727.144684  
19 10.280000 3182328582.939889 102622309611.441254  
20 10.290000 2318097154.823528 72182567207.323746  
21 10.300000 1706753001.785822 51379677044.806099  
22 10.310000 1269279218.585733 36981118294.473511  
23 10.320000 952829517.746779 26896250402.859020  
24 10.330000 721596375.336255 19753687919.873127  
25 10.340000 551019028.927470 14641852850.258995  
26 10.350000 424056580.615142 10947223368.751560  
27 10.360000 328757307.718139 8252019777.423244  
28 10.370000 256653111.710943 6268599711.517604  
29 10.380000 201686242.339150 4796848771.590261  
30 10.390000 159483695.794825 3696169472.453081  
31 10.400000 126861403.340164 2866855219.334042  
32 10.410000 101482000.807947 2237570081.361526  
33 10.420000 81616334.662226 1756846008.045326  
34 10.430000 65975743.075555 1387251853.523006  
35 10.440000 53593085.736307 1101357446.853353  
36 10.450000 43737656.485193 878915375.048917  
37 10.460000 35853850.208103 704876471.280946  
38 10.470000 29516620.636555 567981130.238889  
39 10.480000 24398900.467097 459751684.263095  
40 10.490000 20247607.926943 373766361.341058  
41 10.500000 16865860.982655 305132459.134029  
42 10.510000 14099710.343769 250101499.070031  
43 10.520000 11828183.601371 205786282.088888  
44 10.530000 9955770.957279 169951575.482948  
45 10.540000 8406722.297127 140858348.621895  
46 10.550000 7120695.893802 117147195.365167  
47 10.560000 6049421.364908 97750604.883901  
48 10.570000 5154127.831441 81826592.544351  
49 10.580000 4403552.383867 68708234.118389  
50 10.590000 3772390.843448 57865103.940731  
51 10.600000 3240087.259077 48873669.368799  
52 10.610000 2789884.037513 41394457.337271  
53 10.620000 2408073.515954 35154366.079771  
54 10.630000 2083405.905824 29932904.092676  
55 10.640000 1806619.131425 25551440.167355  
56 10.650000 1570064.074893 21864772.069647  
57 10.660000 1367404.788962 18754488.173808  
58 10.670000 1193377.842067 16123721.184416  
59 10.680000 1043598.477422 13892986.963748  
60 10.690000 914403.966544 11996872.407922  
61 10.700000 802726.616889 10381390.127771  
62 10.710000 705990.501508 9001858.689643  
63 10.720000 622027.227337 7821198.534796  
64 10.730000 549007.031844 6808557.782716  
65 10.740000 485382.258871 5938200.692640  
66 10.750000 429840.861892 5188605.925762  
67 10.760000 381268.053341 4541732.908604  
68 10.770000 338714.590400 3982423.293282  
69 10.780000 301370.482315 3497911.309714  
70 10.790000 268543.138587 3077422.139128  
71 10.800000 239639.164283 2711841.636735  
72 10.810000 214149.158234 2393444.046369  
73 10.820000 191634.989760 2115666.975209  
74 10.830000 171719.126147 1872924.982064  
75 10.840000 154075.660860 1660454.793956  
76 10.850000 138422.755514 1474186.492965  
77 10.860000 124516.259645 1310636.078477  
78 10.870000 112144.313884 1166815.664036  
79 10.880000 101122.775962 1040158.255852  
80 10.890000 91291.336616 928454.615351  
81 10.900000 82510.215165 829800.157800  
82 10.910000 74657.343052 742550.203773  
83 10.920000 67625.958997 665282.197014  
84 10.930000 61322.551998 596763.744168  
85 10.940000 55665.098839 535925.529532  
86 10.950000 50581.551410 481838.319925  
87 10.960000 46008.536291 433693.407634  
88 10.970000 41890.235013 390785.948756  
89 10.980000 38177.418388 352500.744299  
90 10.990000 34826.612408 318300.085891  
91 11.000000 31799.376709 287713.349485  
92 11.010000 29061.679486 260328.071562  
93 11.020000 26583.355174 235782.284736  
94 11.030000 24337.633272 213757.925024  
95 11.040000 22300.728410 193975.152461  
96 11.050000 20451.483209 176187.451383  
97 11.060000 18771.056711 160177.397284  
98 11.070000 17242.652226 145752.994418  
99 11.080000 15851.279281 132744.502818  
100 11.090000 14583.545153 121001.685620  
101 11.100000 13427.472071 110391.417836  
102 11.110000 12372.336741 100795.606415  
103 11.120000 11408.529287 92109.378741  
104 11.130000 10527.429131 84239.502958  
105 11.140000 9721.295627 77103.008738  
106 11.150000 8983.171619 70625.981614  
107 11.160000 8306.798269 64742.507767  
108 11.170000 7686.539774 59393.749425  
109 11.180000 7117.316754 54527.133766  
110 11.190000 6594.547237 50095.640595  
111 11.200000 6114.094332 46057.176069  
112 11.210000 5672.219780 42374.021474  
113 11.220000 5265.542684 39012.347537  
114 11.230000 4891.002797 35941.786039  
115 11.240000 4545.827845 33135.051567  
116 11.250000 4227.504404 30567.607199  
117 11.260000 3933.751924 28217.368724  
118 11.270000 3662.499538 26064.442698  
119 11.280000 3411.865339 24090.894231  
120 11.290000 3180.137844 22280.540946  
121 11.300000 2965.759402 20618.769983  
122 11.310000 2767.311330 19092.375309  
123 11.320000 2583.500580 17689.412971  
124 11.330000 2413.147778 16399.072179  
125 11.340000 2255.176475 15211.560387  
126 11.350000 2108.603488 14118.000781  
127 11.360000 1972.530210 13110.340729  
128 11.370000 1846.134783 12181.269974  
129 11.380000 1728.665050 11324.147462  
130 11.390000 1619.432192 10532.935838  
131 11.400000 1517.804993 9802.142768  
132 11.410000 1423.204657 9126.768325  
133 11.420000 1335.100125 8502.257777  
134 11.430000 1253.003835 7924.459194  
135 11.440000 1176.467895 7389.585353  
136 11.450000 1105.080602 6894.179464  
137 11.460000 1038.463300 6435.084340  
138 11.470000 976.267524 6009.414615  
139 11.480000 918.172410 5614.531713  
140 11.490000 863.882338 5248.021261  
141 11.500000 813.124799 4907.672710  
142 11.510000 765.648447 4591.460921  
143 11.520000 721.221329 4297.529530  
144 11.530000 679.629279 4024.175894  
145 11.540000 640.674442 3769.837466  
146 11.550000 604.173941 3533.079467  
147 11.560000 569.958657 3312.583697  
148 11.570000 537.872110 3107.138400  
149 11.580000 507.769445 2915.629065  
150 11.590000 479.516503 2737.030070  
151 11.600000 452.988966 2570.397096  
152 11.610000 428.071582 2414.860226  
153 11.620000 404.657454 2269.617668  
154 11.630000 382.647385 2133.930047  
155 11.640000 361.949283 2007.115198  
156 11.650000 342.477609 1888.543430  
157 11.660000 324.152880 1777.633202  
158 11.670000 306.901202 1673.847180  
159 11.680000 290.653849 1576.688642  
160 11.690000 275.346873 1485.698185  
161 11.700000 260.920746 1400.450725  
162 11.710000 247.320030 1320.552754  
163 11.720000 234.493077 1245.639822  
164 11.730000 222.391745 1175.374244  
165 11.740000 210.971147 1109.442989  
166 11.750000 200.189408 1047.555759  
167 11.760000 190.007451 989.443212  
168 11.770000 180.388797 934.855349  
169 11.780000 171.299371 883.560020  
170 11.790000 162.707342 835.341562  
171 11.800000 154.582953 789.999542  
172 11.810000 146.898385 747.347607  
173 11.820000 139.627613 707.212422  
174 11.830000 132.746287 669.432697  
175 11.840000 126.231610 633.858290  
176 11.850000 120.062237 600.349378  
177 11.860000 114.218172 568.775702  
178 11.870000 108.680678 539.015862  
179 11.880000 103.432187 510.956673  
180 11.890000 98.456228 484.492567  
181 11.900000 93.737348 459.525048  
182 11.910000 89.261046 435.962178  
