1 10.100000 30248923931906.011719 2725764968952919.000000  
2 10.110000 12814258439395.320312 1049861206265255.125000  
3 10.120000 5849448660679.689453 439356625704037.625000  
4 10.130000 2842989793781.355957 197136756540687.218750  
5 10.140000 1457583107663.843262 93862663314923.640625  
6 10.150000 782501858803.906250 47036323792017.500000  
7 10.160000 437269157056.505249 24644472209327.949219  
8 10.170000 253111179240.900452 13427779370614.316406  
9 10.180000 151155163404.230804 7574310767208.274414  
10 10.190000 92814975275.874557 4406640701014.073242  
11 10.200000 58432770413.534058 2635845289849.978516  
12 10.210000 37625288844.760368 1616604971869.756348  
13 10.220000 24727347767.745571 1014256546068.484863  
14 10.230000 16556191972.566139 649643121404.760254  
15 10.240000 11275616387.645460 424053051808.522644  
16 10.250000 7800332003.162186 281651961053.523865  
17 10.260000 5474519067.934099 190090544393.107788  
18 10.270000 3893735419.591064 130208211687.771393  
19 10.280000 2803842067.894059 90422943297.227829  
20 10.290000 2042352484.361027 63600839420.118736  
21 10.300000 1503694470.358178 45270481283.895622  
22 10.310000 1118240621.329890 32583409954.128391  
23 10.320000 839424704.830404 23697389192.215347  
24 10.330000 635694706.199076 17403985861.608776  
25 10.340000 485408964.777686 12899944161.812466  
26 10.350000 373552081.152635 9644650689.627188  
27 10.360000 289593037.906918 7269975896.853445  
28 10.370000 226070425.809259 5522463802.106653  
29 10.380000 177646704.475997 4225785232.770259  
30 10.390000 140468827.623011 3256055024.940486  
31 10.400000 111731354.715585 2525419222.210304  
32 10.410000 89374893.993358 1971022621.286048  
33 10.420000 71875954.825587 1547516417.173805  
34 10.430000 58099164.338015 1221920185.834840  
35 10.440000 47192439.287379 970065612.812663  
36 10.450000 38512013.788943 774113231.220543  
37 10.460000 31568397.948782 620803789.548675  
38 10.470000 25987131.576260 500217013.637496  
39 10.480000 21480078.244739 404883763.860921  
40 10.490000 17824285.055544 329146306.819911  
41 10.500000 14846312.041186 268694124.025721  
42 10.510000 12410543.103341 220224823.801517  
43 10.520000 10410414.381308 181194841.315908  
44 10.530000 8761793.876263 149635016.315106  
45 10.540000 7397957.011709 124013353.351358  
46 10.550000 6265753.073246 103132309.517605  
47 10.560000 5322665.265668 86051500.367938  
48 10.570000 4534544.949227 72029225.899493  
49 10.580000 3873857.148372 60478008.602361  
50 10.590000 3318315.734128 50930619.704838  
51 10.600000 2849817.037307 43013996.453095  
52 10.610000 2453603.080333 36429125.942675  
53 10.620000 2117602.277680 30935462.046187  
54 10.630000 1831907.895713 26338802.356179  
55 10.640000 1588363.897427 22481817.935006  
56 10.650000 1380234.835307 19236625.810114  
57 10.660000 1201941.785976 16498941.054919  
58 10.670000 1048850.375704 14183455.277059  
59 10.680000 917100.044597 12220171.054064  
60 10.690000 803466.074971 10551484.346426  
61 10.700000 705247.741233 9129854.329846  
62 10.710000 620177.355464 7915936.210526  
63 10.720000 546346.082961 6877080.219694  
64 10.730000 482143.259346 5986121.204520  
65 10.740000 426206.611291 5220399.592116  
66 10.750000 377381.309246 4560967.161791  
67 10.760000 334686.194936 3991940.890879  
68 10.770000 297285.853899 3499975.799866  
69 10.780000 264467.462889 3073833.712567  
70 10.790000 235621.548376 2704029.546425  
71 10.800000 210225.957019 2382540.446715  
72 10.810000 187832.470631 2102565.998698  
73 10.820000 168055.603869 1858330.064468  
74 10.830000 150563.207806 1644916.628284  
75 10.840000 135068.571192 1458133.497604  
76 10.850000 121323.766596 1294398.876146  
77 10.860000 109114.033668 1150646.761856  
78 10.870000 98253.028293 1024247.874990  
79 10.880000 88578.796243 912943.427357  
80 10.890000 79950.354266 814789.533007  
81 10.900000 72244.781526 728110.456635  
82 10.910000 65354.740664 651459.217278  
83 10.920000 59186.361225 583584.326287  
84 10.930000 53657.429316 523401.651593  
85 10.940000 48695.836525 469970.574459  
86 10.950000 44238.248743 422473.747484  
87 10.960000 40228.961838 380199.879679  
88 10.970000 36618.916360 342529.070722  
89 10.980000 33364.847865 308920.295828  
90 10.990000 30428.553027 278900.708246  
91 11.000000 27776.254837 252056.480594  
92 11.010000 25378.052677 228024.951276  
93 11.020000 23207.445233 206487.879529  
94 11.030000 21240.916026 187165.643822  
95 11.040000 19457.572819 169812.244207  
96 11.050000 17838.833490 154210.990941  
97 11.060000 16368.152006 140170.779800  
98 11.070000 15030.779061 127522.869732  
99 11.080000 13813.552740 116118.091248  
100 11.090000 12704.715197 105824.424721  
101 11.100000 11693.751916 96524.896760  
102 11.110000 10771.250612 88115.750531  
103 11.120000 9928.777214 80504.852298  
104 11.130000 9158.766740 73610.301944  
105 11.140000 8454.427163 67359.219876  
106 11.150000 7809.654626 61686.686638  
107 11.160000 7218.958582 56534.814895  
108 11.170000 6677.395628 51851.936334  
109 11.180000 6180.510961 47591.888421  
110 11.190000 5724.286515 43713.388041  
111 11.200000 5305.094982 40179.480844  
112 11.210000 4919.659000 36957.056601  
113 11.220000 4565.014888 34016.422212  
114 11.230000 4238.480399 31330.925103  
115 11.240000 3937.626011 28876.620731  
116 11.250000 3660.249349 26631.978718  
117 11.260000 3404.352363 24577.622880  
118 11.270000 3168.120969 22696.101003  
119 11.280000 2949.906842 20971.680775  
120 11.290000 2748.211145 19390.168717  
121 11.300000 2561.669962 17938.749379  
122 11.310000 2389.041240 16605.842404  
123 11.320000 2229.193091 15380.975338  
124 11.330000 2081.093292 14254.670385  
125 11.340000 1943.799846 13218.343449  
126 11.350000 1816.452511 12264.214084  
127 11.360000 1698.265169 11385.225087  
128 11.370000 1588.518959 10574.970649  
129 11.380000 1486.556095 9827.632086  
130 11.390000 1391.774281 9137.920329  
131 11.400000 1303.621683 8501.024390  
132 11.410000 1221.592381 7912.565173  
133 11.420000 1145.222259 7368.554022  
134 11.430000 1074.085294 6865.355506  
135 11.440000 1007.790191 6399.653978  
136 11.450000 945.977340 5968.423497  
137 11.460000 888.316055 5568.900764  
138 11.470000 834.502073 5198.560745  
139 11.480000 784.255282 4855.094704  
140 11.490000 737.317660 4536.390386  
141 11.500000 693.451399 4240.514138  
142 11.510000 652.437204 3965.694757  
143 11.520000 614.072740 3710.308892  
144 11.530000 578.171223 3472.867845  
145 11.540000 544.560133 3252.005623  
146 11.550000 513.080040 3046.468119  
147 11.560000 483.583539 2855.103311  
148 11.570000 455.934270 2676.852371  
149 11.580000 430.006033 2510.741598  
150 11.590000 405.681965 2355.875099  
151 11.600000 382.853806 2211.428135  
152 11.610000 361.421209 2076.641075  
153 11.620000 341.291124 1950.813896  
154 11.630000 322.377222 1833.301177  
155 11.640000 304.599376 1723.507546  
156 11.650000 287.883177 1620.883519  
157 11.660000 272.159502 1524.921725  
158 11.670000 257.364102 1435.153442  
159 11.680000 243.437236 1351.145452  
160 11.690000 230.323330 1272.497163  
161 11.700000 217.970665 1198.837975  
162 11.710000 206.331087 1129.824880  
163 11.720000 195.359742 1065.140261  
164 11.730000 185.014836 1004.489883  
165 11.740000 175.257408 947.601046  
166 11.750000 166.051122 894.220902  
167 11.760000 157.362078 844.114904  
