1 10.100000 70153261321656.867188 6321594955348352.000000  
2 10.110000 29718787873183.355469 2434837226644648.500000  
3 10.120000 13566010863870.099609 1018954911428766.250000  
4 10.130000 6593440189417.558594 457198807447413.062500  
5 10.140000 3380411453653.202148 217685749519704.000000  
6 10.150000 1814767537356.146484 109086268922581.687500  
7 10.160000 1014106971135.923096 57155202749999.085938  
8 10.170000 587009940406.480713 31141527718831.960938  
9 10.180000 350555045521.921082 17566216867571.564453  
10 10.190000 215253534126.948212 10219792889147.306641  
11 10.200000 135515074033.623856 6112989194735.160156  
12 10.210000 87258902753.375778 3749184420147.631836  
13 10.220000 57346391591.212860 2352230150850.852539  
14 10.230000 38396137610.568840 1506627366129.551270  
15 10.240000 26149643478.573006 983445109779.242065  
16 10.250000 18089927374.155018 653193031936.768188  
17 10.260000 12696026484.533943 440847125029.916382  
18 10.270000 9029968735.232733 301970492055.304199  
19 10.280000 6502362290.725080 209702351855.238098  
20 10.290000 4736373694.855530 147497931736.301239  
21 10.300000 3487163786.479608 104987236328.269547  
22 10.310000 2593255559.042920 75564205021.990997  
23 10.320000 1946654747.559282 54956385320.444305  
24 10.330000 1474187531.013652 40361224237.816216  
25 10.340000 1125663792.578048 29915844198.357845  
26 10.350000 866260752.742726 22366479333.601189  
27 10.360000 671555595.993290 16859382131.165068  
28 10.370000 524244380.621148 12806751475.268892  
29 10.380000 411948719.174346 9799655394.597685  
30 10.390000 325732969.523779 7550787570.952506  
31 10.400000 259091025.033104 5856403395.528698  
32 10.410000 207246959.884289 4570733959.009376  
33 10.420000 166667666.969906 3588610120.910099  
34 10.430000 134720128.074054 2833546671.735829  
35 10.440000 109428303.676193 2249494817.195716  
36 10.450000 89299262.805393 1795083139.300699  
37 10.460000 73197854.605501 1439562276.601646  
38 10.470000 60255691.704142 1159926327.414655  
39 10.480000 49804578.033056 938853828.066329  
40 10.490000 41327482.469914 763224143.877320  
41 10.500000 34422197.235974 623040954.589854  
42 10.510000 28774229.933446 510645870.837311  
43 10.520000 24136461.425089 420140280.855541  
44 10.530000 20313792.700049 346957656.626767  
45 10.540000 17151492.872079 287545281.854594  
46 10.550000 14526308.936019 239126053.163849  
47 10.560000 12339647.898796 199519228.837276  
48 10.570000 10512322.384551 167004823.217447  
49 10.580000 8980481.916908 140220496.460627  
50 10.590000 7692447.879169 118082767.375996  
51 10.600000 6606240.552278 99726526.247720  
52 10.610000 5687638.649332 84458384.562341  
53 10.620000 4908650.406867 71720537.314650  
54 10.630000 4246304.144466 61062649.315812  
55 10.640000 3681687.852352 52119893.516327  
56 10.650000 3199183.687688 44595726.560316  
57 10.660000 2785855.622027 38248327.467933  
58 10.670000 2430957.887164 32879880.400601  
59 10.680000 2125539.052845 28328074.295023  
60 10.690000 1862122.083741 24459337.071531  
61 10.700000 1634444.971252 21163432.074040  
62 10.710000 1437249.821425 18349128.168813  
63 10.720000 1266110.831452 15940719.010401  
64 10.730000 1117293.575296 13875216.196010  
65 10.740000 987639.573950 12100078.968099  
66 10.750000 874471.346238 10571372.480810  
67 10.760000 775514.097156 9252269.442251  
68 10.770000 688830.960142 8111827.709520  
69 10.780000 612769.311623 7123990.304313  
